Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
WIPRO,EQ,30-May-16,545.4,547.2,552.5,544.45,551.5,550.15,548.9,1069996,587318431.9,39649
WIPRO,EQ,31-May-16,550.15,551,552,543.35,545.5,545.45,545.97,2070089,1130205554,51671
WIPRO,EQ,01-Jun-16,545.45,545.6,555.8,545.6,554.6,554.5,552.45,1022436,564842331.8,27306
WIPRO,EQ,02-Jun-16,554.5,556,558.95,534.45,540.5,540.4,543.22,2580517,1401795018,50072
WIPRO,EQ,03-Jun-16,540.4,541.5,543.5,539,541.3,540.8,541.49,1329106,719702481.3,23624
WIPRO,EQ,06-Jun-16,540.8,541,541.9,533.4,536,535.1,536.44,1932039,1036414209,39345
WIPRO,EQ,07-Jun-16,535.1,540,541.15,537.2,540.15,539.85,539.86,1933849,1044008351,42301
WIPRO,EQ,08-Jun-16,539.85,541,545.05,540,545,544.6,543.07,1524222,827752243.9,26521
WIPRO,EQ,09-Jun-16,544.6,547.1,547.1,542.2,546,544.8,544.64,1768142,962995441.4,13435
WIPRO,EQ,10-Jun-16,544.8,544.5,547.15,543,545,545.35,545.02,1192347,649849452,14372
WIPRO,EQ,13-Jun-16,545.35,540.6,544.7,538.85,538.95,541.2,542.77,652571,354193011.1,13276
WIPRO,EQ,14-Jun-16,541.2,541.2,544,540,543.8,543.1,541.75,1050459,569081578.3,13376
WIPRO,EQ,15-Jun-16,543.1,545.8,547.75,542.3,547,547.05,545.4,424356,231445635,6990
WIPRO,EQ,16-Jun-16,547.05,545.7,551,541.55,549.95,549.9,547.58,690373,378035830.5,19497
WIPRO,EQ,17-Jun-16,549.9,551.3,554,549,550.2,552.05,552.28,1615089,891980193,33253
WIPRO,EQ,20-Jun-16,552.05,550,558.85,545.1,556,557.05,555.25,1389231,771370465.5,31966
WIPRO,EQ,21-Jun-16,557.05,557.7,562.85,553.4,561.05,561,559.23,989444,553327329.4,19509
WIPRO,EQ,22-Jun-16,561,562.05,564,559.5,563.3,563.15,562.59,1385923,779706048.6,17942
WIPRO,EQ,23-Jun-16,563.15,563,564.85,559.35,563,563.7,562.88,671251,377831955.6,27035
WIPRO,EQ,24-Jun-16,563.7,553.25,557.75,547.3,555.8,555.15,553.2,1351887,747868664.3,20927
WIPRO,EQ,27-Jun-16,555.15,554.95,554.95,547.2,548,548,550.58,1065940,586885845.5,20425
WIPRO,EQ,28-Jun-16,548,544.95,546.75,541.25,541.75,542.4,543.95,992969,540128686.6,58227
WIPRO,EQ,29-Jun-16,542.4,544.4,557,542,555.6,554.55,550.34,936348,515308989.6,35735
WIPRO,EQ,30-Jun-16,554.55,557.7,562.15,555.05,559.9,557.95,558.15,1459731,814750497.9,51032
WIPRO,EQ,01-Jul-16,557.95,559.75,565,557.05,558,558.9,561.21,538677,302311822.9,13275
WIPRO,EQ,04-Jul-16,558.9,562,565,560,561.5,561.7,562.8,994691,559816490.4,18302
WIPRO,EQ,05-Jul-16,561.7,561.65,569,556.05,563.45,564.95,562.92,905901,509948643.4,15474
WIPRO,EQ,07-Jul-16,564.95,567,567.95,557.55,560,559.6,559.69,1427629,799034740.5,36594
WIPRO,EQ,08-Jul-16,559.6,559.6,563.45,555.05,562,561.65,560.65,871571,488646532.6,10797
WIPRO,EQ,11-Jul-16,561.65,565,571,562.65,566.65,568.85,568.76,1032957,587502657.6,21268
WIPRO,EQ,12-Jul-16,568.85,566.5,571.9,565,571,570.8,569.11,656044,373362634,19445
WIPRO,EQ,13-Jul-16,570.8,573.9,577.8,569.8,572.9,573.95,572.97,1057197,605741967,22245
WIPRO,EQ,14-Jul-16,573.95,569.55,573.95,565.5,569.25,570.6,570.74,508871,290434434.8,19107
WIPRO,EQ,15-Jul-16,570.6,569.9,574.9,553.2,555.55,554.5,559.1,3427539,1916330116,58191
WIPRO,EQ,18-Jul-16,554.5,553.5,553.95,544.8,550.95,551.95,549.21,1647148,904630388.2,36708
WIPRO,EQ,19-Jul-16,551.95,545,553.75,544,548.5,549.25,549.5,2789566,1532877084,35436
WIPRO,EQ,20-Jul-16,549.25,518,541.25,518,539.05,538.85,531.37,9520746,5059045609,147259
WIPRO,EQ,21-Jul-16,538.85,538.9,544.8,538.9,542.55,542,541.6,1444403,782281816.8,19946
WIPRO,EQ,22-Jul-16,542,540,541,535,537.1,537.75,537.9,1374380,739275570.6,30783
WIPRO,EQ,25-Jul-16,537.75,537.7,543.7,535,542,542.85,540.74,732852,396283243.3,33645
WIPRO,EQ,26-Jul-16,542.85,542,550.75,540.95,546.6,546.1,546.39,1641039,896647905.1,31976
WIPRO,EQ,27-Jul-16,546.1,546.1,552.75,542.55,550.3,549.15,546.77,1412829,772492517.5,39599
WIPRO,EQ,28-Jul-16,549.15,547.3,556.75,544,554.25,553.8,549.47,1148900,631291766.3,35176
WIPRO,EQ,29-Jul-16,553.8,552.3,553,542.65,545.85,545.05,545.66,1394086,760697446.8,52457
WIPRO,EQ,01-Aug-16,545.05,545.05,561.75,545,557.95,557.7,557.62,2273195,1267577509,59116
WIPRO,EQ,02-Aug-16,557.7,558,559,548,551,549.6,551.05,1165562,642281970,33902
WIPRO,EQ,03-Aug-16,549.6,548,555.15,546.8,547,547.95,549.95,1444485,794395132.4,55917
WIPRO,EQ,04-Aug-16,547.95,547.8,552,545.35,547.15,548.2,548.12,1149770,630217606.1,53632
WIPRO,EQ,05-Aug-16,548.2,545.95,552.5,545.6,546.25,547.2,548.53,582867,319718795.7,24055
WIPRO,EQ,08-Aug-16,547.2,546.25,552.85,546.25,548.35,549,549.64,1025346,563570039.9,24164
WIPRO,EQ,09-Aug-16,549,547.7,552.5,546.3,550.4,551.35,549.88,876922,482197492.2,18703
WIPRO,EQ,10-Aug-16,551.35,550,551,540.05,541.05,542.65,545.89,631833,344908163.5,29120
WIPRO,EQ,11-Aug-16,542.65,540.9,547.55,540,541.4,543,542.89,499801,271336410.3,14362
WIPRO,EQ,12-Aug-16,543,540.5,549.5,540.5,542.2,543.75,544.82,780651,425310559.9,23679
WIPRO,EQ,16-Aug-16,543.75,543.75,546,534.8,536.7,536.5,538.56,926075,498750355.5,25370
WIPRO,EQ,17-Aug-16,536.5,536.7,538.15,526.6,527.8,527.8,530.63,993836,527363593.8,26315
WIPRO,EQ,18-Aug-16,527.8,529.95,530.05,523.2,523.45,525.1,525.44,909700,477994172.7,28591
WIPRO,EQ,19-Aug-16,525.1,526.9,529.8,519.05,519.9,520.1,522.7,1031960,539410182.2,29684
WIPRO,EQ,22-Aug-16,520.1,518,520,514.5,514.75,515.5,515.9,1016786,524563289.2,26532
WIPRO,EQ,23-Aug-16,515.5,515.25,520.5,515,519.05,519.6,518.14,1154254,598062774.3,31227
WIPRO,EQ,24-Aug-16,519.6,520.1,522,517.05,518.55,519.65,519.67,1047588,544394820.1,30515
WIPRO,EQ,25-Aug-16,519.65,521,521.25,502.25,503.3,504,507.34,4837138,2454057043,105944
WIPRO,EQ,26-Aug-16,504,504,506.05,488,490,490,495.37,3318483,1643887035,68692
WIPRO,EQ,29-Aug-16,490,491,491.55,477.1,478,478.8,480.51,5095626,2448480064,68982
WIPRO,EQ,30-Aug-16,478.8,478.9,490.45,478.15,488.25,489.45,483.67,4531046,2191521091,58579
WIPRO,EQ,31-Aug-16,489.45,491.8,496,486.25,487.45,491.65,492.08,2811028,1383237850,69638
WIPRO,EQ,01-Sep-16,491.65,489.7,489.7,481.5,484,483.95,484.5,1988414,963390366.2,55957
WIPRO,EQ,02-Sep-16,483.95,484,485.55,479.3,484.5,483.6,482.96,1614602,779790956.1,29473
WIPRO,EQ,06-Sep-16,483.6,485,485.4,480,483.2,482.9,482.14,1592073,767606029.2,38565
WIPRO,EQ,07-Sep-16,482.9,487.8,489.75,480.05,481.35,481.75,485.23,2147450,1042008671,66314
WIPRO,EQ,08-Sep-16,481.75,477,479.65,470.2,474.3,473.95,473.61,2229724,1056023389,64873
WIPRO,EQ,09-Sep-16,473.95,477.6,483,474.3,480,480.65,479.61,1896208,909448808.9,42209
WIPRO,EQ,12-Sep-16,480.65,474.8,483.4,472.15,482,480.4,481.27,1887831,908555407,42149
WIPRO,EQ,14-Sep-16,480.4,484.5,484.95,475.85,478,478.05,478.61,1842448,881811371.5,33154
WIPRO,EQ,15-Sep-16,478.05,479.8,479.8,474.25,479.7,478.45,477.24,1814622,866017836,24594
WIPRO,EQ,16-Sep-16,478.45,481.3,482.3,478,479.95,479.4,479.52,2310804,1108087701,41699
WIPRO,EQ,19-Sep-16,479.4,480,481.95,476.2,481.5,479.95,479.26,2118736,1015431371,29431
WIPRO,EQ,20-Sep-16,479.95,482.5,482.5,478.1,481,481.05,480.39,1092998,525062814.7,29753
WIPRO,EQ,21-Sep-16,481.05,482.95,484.5,480.25,483.7,483.85,482.14,1625366,783650758,34280
WIPRO,EQ,22-Sep-16,483.85,485,485.2,479.6,482,481.75,481.53,1431194,689159838.3,31004
WIPRO,EQ,23-Sep-16,481.75,483.25,483.7,479.05,480.5,480.2,480.51,2306416,1108263606,39366
WIPRO,EQ,26-Sep-16,480.2,480.4,481,476.1,480.4,479.3,478.9,2238608,1072060739,38690
WIPRO,EQ,27-Sep-16,479.3,480.35,485,479,484,484.2,482.93,1852179,894473935.3,38453
WIPRO,EQ,28-Sep-16,484.2,484.4,484.7,480.35,483,483.7,482.97,795943,384418792,16121
WIPRO,EQ,29-Sep-16,483.7,483.7,483.95,470,476,472.2,476.09,4940828,2352259765,49304
WIPRO,EQ,30-Sep-16,472.2,473,480,473,479.05,478.95,477.68,2103183,1004639218,55553
WIPRO,EQ,03-Oct-16,478.95,480,480.1,474.3,479,478.95,478.02,1000629,478318890.3,31128
WIPRO,EQ,04-Oct-16,478.95,479,484.95,479,481.05,481.8,482.75,1330496,642295122.4,37108
WIPRO,EQ,05-Oct-16,481.8,481.8,483.15,476.65,480.1,479.55,478.62,1413444,676506880.1,37333
WIPRO,EQ,06-Oct-16,479.55,480,480.6,477.05,478,478,477.95,1386753,662799900.6,27579
WIPRO,EQ,07-Oct-16,478,478,479.7,475.6,476.8,476.95,477.14,1043681,497984210.4,21947
WIPRO,EQ,10-Oct-16,476.95,477.2,479.75,476.1,477.3,477,477.35,663376,316660104.5,20888
WIPRO,EQ,13-Oct-16,477,477,479,474.4,477.25,478.25,476.84,1374255,655305486.7,55064
WIPRO,EQ,14-Oct-16,478.25,477.8,481.2,474.3,475.05,475,475.98,1290787,614384736.1,43270
WIPRO,EQ,17-Oct-16,475,475.05,475.65,471.6,472.1,472.15,472.51,1555949,735205070.5,24478
WIPRO,EQ,18-Oct-16,472.15,473.1,484.1,473,484,482.75,479.93,1087752,522047568,23767
WIPRO,EQ,19-Oct-16,482.75,485,496.9,483.75,494,495,492.88,2320995,1143961697,54446
WIPRO,EQ,20-Oct-16,495,497.9,501.15,492.2,495,495.4,495.83,1172322,581274330,30824
WIPRO,EQ,21-Oct-16,495.4,499.85,501,493.3,499,499.2,498.09,1990718,991564706.8,42224
WIPRO,EQ,24-Oct-16,499.2,490,490,477.6,484.1,483.95,482.26,3483647,1680033598,76988
WIPRO,EQ,25-Oct-16,483.95,484,484.6,479.2,482.4,481.4,480.77,3487360,1676628769,47490
WIPRO,EQ,26-Oct-16,481.4,480.75,480.75,470.55,471.35,471.55,473.58,1374261,650827454.7,50233
WIPRO,EQ,27-Oct-16,471.55,471.3,473.65,460,460.55,461.7,463.31,1883031,872428566.5,64874
WIPRO,EQ,28-Oct-16,461.7,461.7,466.4,454.1,462.3,462.1,460.6,2310047,1064000216,50348
WIPRO,EQ,30-Oct-16,462.1,465.05,466,463.2,464,464.4,464.73,111006,51587976.25,2932
WIPRO,EQ,01-Nov-16,464.4,465.05,466.45,460,460.05,460.75,462.8,710011,328592306.7,32499
WIPRO,EQ,02-Nov-16,460.75,457.7,460.85,452.4,458,457.9,457.49,1410681,645379060.6,41742
WIPRO,EQ,03-Nov-16,457.9,458,459.95,446.05,446.15,447.6,451.46,1510121,681755544.6,38009
WIPRO,EQ,04-Nov-16,447.6,447.75,453.75,444.2,451.95,452.5,450,1227647,552435377.3,45229
WIPRO,EQ,07-Nov-16,452.5,455,455.45,448.45,451,450,450.28,1337733,602355293.2,49738
WIPRO,EQ,08-Nov-16,450,453,455.9,446.45,451.15,451.75,450.54,1296795,584256423.6,55541
WIPRO,EQ,09-Nov-16,451.75,425,450.45,408.1,450.45,446.9,441.69,2167264,957254239.6,54233
WIPRO,EQ,10-Nov-16,446.9,451.15,451.4,440.1,444.2,444.95,445.77,1559321,695105454,41046
WIPRO,EQ,11-Nov-16,444.95,441.9,444.15,434.05,442.4,442.35,440.31,1966056,865673968,40551
WIPRO,EQ,15-Nov-16,442.35,441.5,451.4,439.55,448,447.95,447.64,7069827,3164749684,73168
WIPRO,EQ,16-Nov-16,447.95,449,454.5,442.1,444,445.3,449.17,1655458,743582797.5,100032
WIPRO,EQ,17-Nov-16,445.3,443.1,444.95,433.8,438.6,438.4,437.86,2076829,909364481.7,100554
WIPRO,EQ,18-Nov-16,438.4,439.95,442,432.6,437.25,437.15,436.81,1080583,472014507.7,46049
WIPRO,EQ,21-Nov-16,437.15,437.5,443.75,437.2,441.5,441.8,442.27,1670546,738837678.8,31174
WIPRO,EQ,22-Nov-16,441.8,442,453,439.1,450.6,450.4,446.07,1104664,492757006.4,36676
WIPRO,EQ,23-Nov-16,450.4,450.4,451.85,442.1,449,448.9,446.37,1266901,565511784.6,39320
WIPRO,EQ,24-Nov-16,448.9,448.45,454.9,446.6,451.5,450.75,451.37,1382663,624094176.6,35311
WIPRO,EQ,25-Nov-16,450.75,453,467,451,463.85,464.75,463.25,1279236,592604693.2,32221
WIPRO,EQ,28-Nov-16,464.75,468,468,455.6,460,460.6,460.16,1150410,529377333.5,34336
WIPRO,EQ,29-Nov-16,460.6,461.4,466.5,460.5,464.3,465.15,464.91,625064,290599192.4,18884
WIPRO,EQ,30-Nov-16,465.15,465,470.95,462,464.85,465.25,465.43,2172696,1011246155,54451
WIPRO,EQ,01-Dec-16,465.25,469.7,470.95,464.25,468.45,468.3,467.62,619149,289524728,13164
WIPRO,EQ,02-Dec-16,468.3,470.5,471,458.5,458.5,460.4,464.45,757738,351933145.6,28895
WIPRO,EQ,05-Dec-16,460.4,460,460,453.05,457.5,456.65,456.31,595522,271740055.8,15673
WIPRO,EQ,06-Dec-16,456.65,456,462.85,455.9,457,457.8,460.1,629585,289673410.6,20294
WIPRO,EQ,07-Dec-16,457.8,458.4,459.75,452,453.85,453.35,455.39,589671,268527899.8,15499
WIPRO,EQ,08-Dec-16,453.35,455,459.45,454.1,458.5,458.6,457.84,1049331,480425002.1,43894
WIPRO,EQ,09-Dec-16,458.6,458.1,461.2,456.5,456.9,458.1,459.02,1018176,467364765.3,21161
WIPRO,EQ,12-Dec-16,458.1,455,455.9,451.5,455.35,453.55,453.55,718375,325816239.9,28478
WIPRO,EQ,13-Dec-16,453.55,456.5,464.05,455.05,464,463.75,462.15,1175447,543236398,30428
WIPRO,EQ,14-Dec-16,463.75,464.15,468.35,463.25,466.15,466.3,466.85,1032733,482127035,30792
WIPRO,EQ,15-Dec-16,466.3,460.6,471.9,460.6,466.95,466.1,467.69,1033371,483293103.5,42465
WIPRO,EQ,16-Dec-16,466.1,466.3,470.15,459.95,462.85,463.5,464.55,1653535,768145586.1,44375
WIPRO,EQ,19-Dec-16,463.5,462.75,466.5,462.45,464.1,463.55,464.56,777104,361010937.5,15838
WIPRO,EQ,20-Dec-16,463.55,466.9,469.9,461.65,468,466.65,464.99,812684,377892418,23387
WIPRO,EQ,21-Dec-16,466.65,468.5,470.5,461.2,462.5,462.45,465.52,1028742,478900095.1,44005
WIPRO,EQ,22-Dec-16,462.45,462.6,466.2,459.3,462.1,461.7,463.04,808616,374419847.5,19413
WIPRO,EQ,23-Dec-16,461.7,464.65,465,455.4,459.05,458.75,458.73,672211,308360048.7,19383
WIPRO,EQ,26-Dec-16,458.75,458.4,460.5,453.3,455.3,456.1,455.49,621902,283271632.6,20320
WIPRO,EQ,27-Dec-16,456.1,455,466,454.1,464.3,465.2,461.16,553523,255262133.2,16192
WIPRO,EQ,28-Dec-16,465.2,466,475.45,465.05,469.2,469.35,471.81,1191369,562097353.7,27266
WIPRO,EQ,29-Dec-16,469.35,469,477,464.05,470.85,472.35,472.79,2045230,966966271.6,40037
WIPRO,EQ,30-Dec-16,472.35,473.65,476.5,471.05,475.8,474.45,474.03,521181,247056591.7,16681
WIPRO,EQ,02-Jan-17,474.45,475.05,478.4,470.5,471.1,471.55,474.53,461428,218962643.7,10285
WIPRO,EQ,03-Jan-17,471.55,473,474.1,465.7,467.75,467,469.33,691301,324445038.8,17856
WIPRO,EQ,04-Jan-17,467,467,477.6,466.1,477.05,475.6,473.02,1134495,536641763,24720
WIPRO,EQ,05-Jan-17,475.6,477.1,485.9,477.1,480.55,480.4,482.11,978187,471590324.9,33405
WIPRO,EQ,06-Jan-17,480.4,478.5,480.1,469,469.6,469.95,471.99,1571573,741773113,25980
WIPRO,EQ,09-Jan-17,469.95,469,474.45,461.8,472,472,469.14,735422,345016961.2,28048
WIPRO,EQ,10-Jan-17,472,472.6,478.85,471.25,477,476.5,476.33,661572,315127784.4,19015
WIPRO,EQ,11-Jan-17,476.5,477.9,481.5,475,476,476.2,478.37,845068,404257730.2,40243
WIPRO,EQ,12-Jan-17,476.2,476,484.25,474.25,483,483.2,481.66,701527,337900306.9,27003
WIPRO,EQ,13-Jan-17,483.2,485.1,486.45,480.35,483.45,484.65,483.58,810523,391950599.6,26108
WIPRO,EQ,16-Jan-17,484.65,482.9,487.7,479.8,483.6,484.75,484.53,605125,293199165.9,14417
WIPRO,EQ,17-Jan-17,484.75,485.35,487.7,480.5,481,482.4,484.9,552927,268113197,29874
WIPRO,EQ,18-Jan-17,482.4,482.4,487,480,480.6,482.95,483.58,536929,259650207.6,16628
WIPRO,EQ,19-Jan-17,482.95,483.4,484.45,475.25,477.85,479,478.75,897240,429557540.1,24248
WIPRO,EQ,20-Jan-17,479,476.55,479.8,475,478.5,477.9,477.32,764479,364898239.1,16616
WIPRO,EQ,23-Jan-17,477.9,472.55,484.3,471.75,480.6,479.75,479.38,1145339,549055228.2,30063
WIPRO,EQ,24-Jan-17,479.75,482.65,483,476,478,481.5,480.26,735219,353095827.4,12067
WIPRO,EQ,25-Jan-17,481.5,482,484,471.2,475,473.7,475.27,2044971,971917047.1,42383
WIPRO,EQ,27-Jan-17,473.7,469.5,473.7,464.3,466,465.55,467.5,1926030,900416225.4,47491
WIPRO,EQ,30-Jan-17,465.55,464,468,457.5,466,465.75,460.96,1847613,851680039.4,23525
WIPRO,EQ,31-Jan-17,465.75,465.8,465.8,445.35,460.4,458,455.05,2742827,1248125953,65606
WIPRO,EQ,01-Feb-17,458,461,461,450,457.5,456,454.58,1640767,745859424.4,42232
WIPRO,EQ,02-Feb-17,456,456,457.95,446.1,456,455.65,452.28,1532200,692980387.2,35149
WIPRO,EQ,03-Feb-17,455.65,456,459.6,454.1,458.35,457.75,456.54,877960,400819684.9,15764
WIPRO,EQ,06-Feb-17,457.75,458.65,462.8,454.5,460.4,461.1,458.84,1237410,567777592.3,16939
WIPRO,EQ,07-Feb-17,461.1,462,462,455.55,458.75,458.55,457.79,836207,382807742.9,19236
WIPRO,EQ,08-Feb-17,458.55,458.35,465.15,457.1,459.95,460.5,461.52,1313945,606413871.8,26921
WIPRO,EQ,09-Feb-17,460.5,458.3,466.85,457.35,466.5,466,462.44,988901,457306040.8,21343
WIPRO,EQ,10-Feb-17,466,467.35,472.2,464.4,467.1,469.25,468.36,767522,359473770.7,16151
WIPRO,EQ,13-Feb-17,469.25,468,476,467.25,475,474.45,472.82,848151,401026930.9,21810
WIPRO,EQ,14-Feb-17,474.45,477.15,477.7,472.2,476,476.7,475.71,866074,412004189.7,24169
WIPRO,EQ,15-Feb-17,476.7,476.55,479.3,468.6,474.25,474.7,473.41,1057592,500678677.3,21705
WIPRO,EQ,16-Feb-17,474.7,473,481.9,473,479.55,480.8,479.06,1062565,509035602.1,23367
WIPRO,EQ,17-Feb-17,480.8,482,483.65,474.05,474.2,475.35,477.21,789505,376756946.4,15159
WIPRO,EQ,20-Feb-17,475.35,475,477.4,473.05,475.25,475.65,475.37,572727,272256958.3,8723
WIPRO,EQ,21-Feb-17,475.65,475,480.75,474.15,475.05,475.8,476.94,1280515,610722520.6,22748
WIPRO,EQ,22-Feb-17,475.8,475.1,477.55,470.2,475,474.5,474.17,1042271,494218115.7,64389
WIPRO,EQ,23-Feb-17,474.5,474.5,489.25,471.55,486,486.1,483.69,1630100,788456877.3,33803
WIPRO,EQ,27-Feb-17,486.1,480,492.6,479.65,490.95,489.75,489.26,1411538,690612068.9,25451
WIPRO,EQ,28-Feb-17,489.75,490,492.2,487.05,487.05,488.8,489.5,1012714,495725938,29605
WIPRO,EQ,01-Mar-17,488.8,488,495.15,485.8,488.05,488.55,489.48,1017432,498012560.9,15777
WIPRO,EQ,02-Mar-17,488.55,494,495.45,488.1,491,490.2,491.85,1016827,500123969.1,21919
WIPRO,EQ,03-Mar-17,490.2,490.8,495.65,487.2,493,493.85,492.33,740118,364384771.3,23077
WIPRO,EQ,06-Mar-17,493.85,491.3,492.65,488.6,491,491.9,491.29,589369,289549573.4,20629
WIPRO,EQ,07-Mar-17,491.9,493.5,499.6,491.9,492.25,495.15,494.94,1650203,816756305.1,30853
WIPRO,EQ,08-Mar-17,495.15,494.65,496.2,489.3,494.5,495.1,492.54,574626,283028866.9,21979
WIPRO,EQ,09-Mar-17,495.1,493,493,483.35,484.4,484.5,486.33,704895,342812182.7,28067
WIPRO,EQ,10-Mar-17,484.5,485.1,488.95,483.6,486.5,487.05,486.45,546451,265820158.5,17389
WIPRO,EQ,14-Mar-17,487.05,490,504.6,489.4,501,501.35,496.97,1228734,610640315.9,38020
WIPRO,EQ,15-Mar-17,501.35,505.7,505.9,492.4,494.8,494.8,497.2,1801427,895671970.7,44522
WIPRO,EQ,16-Mar-17,494.8,497.3,502.9,495,501.9,500.55,497.37,1659167,825220763,27493
WIPRO,EQ,17-Mar-17,500.55,504,507,498.95,503.5,504.25,503.66,1664216,838198783.7,26771
WIPRO,EQ,20-Mar-17,504.25,504,504.25,495.2,496.6,497.5,498.87,703478,350943737.4,16716
WIPRO,EQ,21-Mar-17,497.5,493.1,502,493.1,499,498.65,498.84,1115886,556652906.2,30521
WIPRO,EQ,22-Mar-17,498.65,493.5,503.4,492,500.45,500.55,499.99,1991266,995608793,30910
WIPRO,EQ,23-Mar-17,500.55,503,512,500.9,509.75,510,508.56,2798039,1422974913,40061
WIPRO,EQ,24-Mar-17,510,509.45,514,509.45,513.5,513.25,512.49,1511636,774699835.4,26861
WIPRO,EQ,27-Mar-17,513.25,508.35,512.45,502.8,504.45,504,505.35,981134,495813395.6,30959
WIPRO,EQ,28-Mar-17,504,505,511,502.7,506.85,507.55,507.59,623110,316285574.6,18585
WIPRO,EQ,29-Mar-17,507.55,508.45,513.9,502.2,511,512.25,508.36,1008883,512877481.9,26382
WIPRO,EQ,30-Mar-17,512.25,510.75,518.7,506.4,513.25,515.95,514.48,2679436,1378519657,37653
WIPRO,EQ,31-Mar-17,515.95,512.2,517.65,509.8,515.2,515.7,514.31,1511559,777415598.8,22844
WIPRO,EQ,03-Apr-17,515.7,516.45,516.5,505.65,507.05,507.1,507.97,780054,396247346.9,14106
WIPRO,EQ,05-Apr-17,507.1,506,512,502.1,511,510.65,508.95,1219278,620552564,28646
WIPRO,EQ,06-Apr-17,510.65,507.1,515.55,506.45,514.95,514.7,511.27,1496305,765009886.2,28383
WIPRO,EQ,07-Apr-17,514.7,513.4,513.5,508.9,513,511.9,510.47,2286934,1167406544,28691
WIPRO,EQ,10-Apr-17,511.9,514.95,517.8,502.5,503.85,504.4,508.5,2587277,1315632965,24010
WIPRO,EQ,11-Apr-17,504.4,503.8,511.4,500.2,510.45,510.15,507.71,1181999,600117764.4,16180
WIPRO,EQ,12-Apr-17,510.15,509.7,509.85,499.3,500,500.75,504.32,1360936,686350041,15674
WIPRO,EQ,13-Apr-17,500.75,500.75,503.95,492.3,496,495.4,494.84,1814019,897643945,15460
WIPRO,EQ,17-Apr-17,495.4,495.75,495.75,490.1,492.35,492.3,492.58,1462174,720230603.2,19306
WIPRO,EQ,18-Apr-17,492.3,491,497.75,490.6,494,494,493.92,1178496,582082015.4,13447
WIPRO,EQ,19-Apr-17,494,497.5,499.55,490.3,498,498.25,495.31,1226899,607694913.4,34126
WIPRO,EQ,20-Apr-17,498.25,498,505.1,496.05,500.5,499.75,500.32,942309,471452668.7,19450
WIPRO,EQ,21-Apr-17,499.75,500,503.4,483,487.5,491.25,497.23,1583588,787404040.1,18466
WIPRO,EQ,24-Apr-17,491.25,487.4,495,484.6,493.8,491.55,489.79,1291379,632501412.2,20381
WIPRO,EQ,25-Apr-17,491.55,493.5,500,489.15,495,494.3,493.87,2207008,1089980531,24598
WIPRO,EQ,26-Apr-17,494.3,503,512.5,488.6,489.3,490.85,497.34,11346384,5642978286,138461
WIPRO,EQ,27-Apr-17,490.85,493.9,498.15,488.4,496,496.05,494.21,3724520,1840680862,34490
WIPRO,EQ,28-Apr-17,496.05,497,497.7,490.05,495.5,494.25,492.34,2266250,1115769786,30969
WIPRO,EQ,02-May-17,494.25,496.15,497.95,493.6,494,494.9,495.6,1044093,517451670,26773
WIPRO,EQ,03-May-17,494.9,498.1,499.7,494.25,495.5,496.45,496.77,762259,378670687.7,14185
WIPRO,EQ,04-May-17,496.45,497.15,501.3,493.9,499.95,499.95,498.13,759174,378164261.2,14248
WIPRO,EQ,05-May-17,499.95,499.7,501,496.35,498.9,499.3,498.25,510545,254380126.7,10185
WIPRO,EQ,08-May-17,499.3,500,504.3,496.1,502.5,502.3,502.4,937883,471190316.1,15579
WIPRO,EQ,09-May-17,502.3,504,509.75,500.55,508.55,508.9,505.78,1421594,719009736.2,26051
WIPRO,EQ,10-May-17,508.9,507.4,510.15,498.65,499.8,499.65,502.2,836075,419879084.5,32060
WIPRO,EQ,11-May-17,499.65,502.85,505.75,500.4,505.45,504.65,503.44,636337,320355413.8,25065
WIPRO,EQ,12-May-17,504.65,505.65,507.8,504.2,507,507.05,506.37,1130832,572614750.8,36060
WIPRO,EQ,15-May-17,507.05,510,510,501.65,506.25,506.3,504.75,665563,335945652.1,43630
WIPRO,EQ,16-May-17,506.3,505.5,516.2,505.5,515.65,515.35,513.02,1340034,687466194.2,26711
WIPRO,EQ,17-May-17,515.35,517,517.5,508,510.1,510.55,510.45,1380493,704674807.6,41165
WIPRO,EQ,18-May-17,510.55,506.95,527.85,505.8,525.1,525.4,522.52,3210684,1677661411,90350
WIPRO,EQ,19-May-17,525.4,527,527.85,518.05,520,519.75,520.54,955803,497535319.2,43758
WIPRO,EQ,22-May-17,519.75,521.7,523.35,506.55,521.6,521.2,519.15,1074951,558060618.7,47927
WIPRO,EQ,23-May-17,521.2,522,529,520.2,525.9,526.4,526.08,1637877,861648553.5,64516
WIPRO,EQ,24-May-17,526.4,527.7,532.2,519.85,525.5,525,527.68,1244436,656663907.9,80741
WIPRO,EQ,25-May-17,525,525.65,538.7,525.65,535.05,536.45,534.4,3768770,2014041559,86371
WIPRO,EQ,26-May-17,536.45,534,544.9,531.6,540,539,540.38,1456096,786843799.7,40407
WIPRO,EQ,29-May-17,539,539,539.05,530,537,534.6,533.84,593802,316993773,25106
WIPRO,EQ,30-May-17,534.6,530,540,529.4,536.45,536.15,536,1244509,667058797.7,41644
WIPRO,EQ,31-May-17,536.15,537.55,540,533,536,535.5,535.38,2933063,1570312078,69833
