Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
IOC,EQ,22-Sep-15,386.45,389.9,395.9,386.75,391,390.65,391.96,1582197,620163615.3,24263
IOC,EQ,23-Sep-15,390.65,390,397.3,387.95,397,395.6,393.84,985932,388299751.4,20047
IOC,EQ,24-Sep-15,395.6,396.9,398.7,391.7,395,394.25,394.64,2684572,1059433555,26731
IOC,EQ,28-Sep-15,394.25,395.2,401,394.25,399,398.85,398.72,784322,312726067,17088
IOC,EQ,29-Sep-15,398.85,393,397.8,387.25,395.2,394.65,392.62,1022253,401355466.4,28217
IOC,EQ,30-Sep-15,394.65,397.95,404.5,396.5,402.5,402.2,401.34,1582976,635316834.4,26011
IOC,EQ,01-Oct-15,402.2,402.95,405.65,399.85,401.05,401.25,403.09,807142,325352204.1,27993
IOC,EQ,05-Oct-15,401.25,404.8,405,400.05,401.15,402.15,402.05,1134267,456030267,14236
IOC,EQ,06-Oct-15,402.15,404,407,402.1,402.4,403.25,404.43,1457213,589337233.2,16534
IOC,EQ,07-Oct-15,403.25,402,404.1,396.8,398.4,397.9,400.21,877147,351044631.4,18704
IOC,EQ,08-Oct-15,397.9,400,402.4,398.1,399.9,399.9,400.33,739834,296178147.9,12619
IOC,EQ,09-Oct-15,399.9,401,402,395.1,398.5,399.3,398.98,700678,279559025.7,10880
IOC,EQ,12-Oct-15,399.3,400.55,401,396.5,398.5,399.2,398.73,687448,274104942.6,30210
IOC,EQ,13-Oct-15,399.2,402,403.65,397,400,399.95,400.08,659629,263902757.5,8712
IOC,EQ,14-Oct-15,399.95,401.95,402.5,398.7,399.85,399.95,400.34,657916,263389380.1,9062
IOC,EQ,15-Oct-15,399.95,400.1,404.9,398.2,403,403.1,401.77,1399149,562135680.5,19589
IOC,EQ,16-Oct-15,403.1,407,408,402.55,407.15,405.55,405.23,2566179,1039883254,20617
IOC,EQ,19-Oct-15,405.55,408,410.5,405.2,405.2,405.95,407.03,1630219,663546708.3,17306
IOC,EQ,20-Oct-15,405.95,409.3,409.95,401.55,401.55,402.45,406.35,2820144,1145957273,31181
IOC,EQ,21-Oct-15,402.45,404.7,404.7,396,396.95,397.3,399.21,994447,396990803.6,15190
IOC,EQ,23-Oct-15,397.3,401.2,401.25,397.9,400,399.8,399.88,1230809,492177560.5,14683
IOC,EQ,26-Oct-15,399.8,400.8,400.9,391.5,392.45,393.05,395.04,693173,273831083.2,20434
IOC,EQ,27-Oct-15,393.05,392.05,399.9,391.5,398.7,398.95,396.89,859373,341075054.7,16001
IOC,EQ,28-Oct-15,398.95,402,402,397.5,400,399.85,399.57,1023558,408980661.1,14923
IOC,EQ,29-Oct-15,399.85,400,400.65,391.1,393.35,392.5,394.32,2285431,901183946.4,18769
IOC,EQ,30-Oct-15,392.5,393.4,402.5,393,399.9,399.75,399.86,1209303,483557139.1,23728
IOC,EQ,02-Nov-15,399.75,401.6,401.6,394.4,399.2,397.35,397.54,902735,358874435.8,24943
IOC,EQ,03-Nov-15,397.35,396.6,403.9,387,403.5,401.3,395.25,5239182,2070778649,52031
IOC,EQ,04-Nov-15,401.3,401.5,411.95,397.55,409,410.1,406.67,3375944,1372881711,32760
IOC,EQ,05-Nov-15,410.1,408,412.9,407.25,408.2,408.95,410.22,1553511,637280488.4,29680
IOC,EQ,06-Nov-15,408.95,409,414.6,408.1,412.05,411.75,411.34,1408230,579255269.9,20116
IOC,EQ,09-Nov-15,411.75,403,414.6,402.8,413.95,413.2,411.1,1233973,507290567.8,15699
IOC,EQ,10-Nov-15,413.2,412.05,416.1,394.3,402.9,399,404.65,2504787,1013565254,29554
IOC,EQ,11-Nov-15,399,400.05,410,400.05,409.1,408.1,406.83,291593,118627926.1,2719
IOC,EQ,13-Nov-15,408.1,405.25,408.7,401.1,407.55,407.8,406.07,1136759,461605403,32876
IOC,EQ,16-Nov-15,407.8,405.25,413,400.9,401.9,402.3,403.74,1320980,533337830.8,26037
IOC,EQ,17-Nov-15,402.3,405,408.15,397.05,400,399.85,400.07,840816,336387808,12737
IOC,EQ,18-Nov-15,399.85,401,406.4,399.2,403.85,403.7,402.05,681918,274165282.1,14563
IOC,EQ,19-Nov-15,403.7,403.3,408.65,400.4,406.55,407.1,405.4,1774252,719290523.2,16407
IOC,EQ,20-Nov-15,407.1,405.25,414.95,404.55,409.8,411.5,412.05,2084944,859111229.5,26231
IOC,EQ,23-Nov-15,411.5,411,414,408.75,411.5,411.8,412.09,1572233,647895703.4,14507
IOC,EQ,24-Nov-15,411.8,412,423.85,410.9,417.6,418.4,420.79,2721016,1144964720,37891
IOC,EQ,26-Nov-15,418.4,418.4,428.25,416.05,421.7,421.05,423.66,2685133,1137582758,29514
IOC,EQ,27-Nov-15,421.05,424,425.15,415.25,418.55,419.45,418.67,1574855,659350151.6,17501
IOC,EQ,30-Nov-15,419.45,422.25,424.9,419.35,420.5,421.05,422.17,1418251,598747984.6,24110
IOC,EQ,01-Dec-15,421.05,423.6,434.8,423.2,432.25,433.35,431.33,2705179,1166814696,32388
IOC,EQ,02-Dec-15,433.35,435,436.85,430,430.8,431.45,432.89,1280648,554380458.1,23719
IOC,EQ,03-Dec-15,431.45,432.6,436.5,428.65,430.7,430.55,434.17,2280932,990319377.2,43560
IOC,EQ,04-Dec-15,430.55,428.5,433.2,426.95,428.5,428.3,430.09,763024,328169611,19083
IOC,EQ,07-Dec-15,428.3,430.1,436.9,427.05,427.1,428.7,432.61,1574121,680980054.7,39702
IOC,EQ,08-Dec-15,428.7,430,432.8,420.8,422,422.6,424.77,973992,413724666.8,38842
IOC,EQ,09-Dec-15,422.6,422.75,424.45,410.5,412.05,413.1,416.63,1103718,459841571.4,21154
IOC,EQ,10-Dec-15,413.1,414.9,417.6,409.7,414.4,415.8,415.22,1633617,678308073.6,16163
IOC,EQ,11-Dec-15,415.8,415.8,421.8,413.35,414.55,415.4,416.99,1274338,531390822.8,23636
IOC,EQ,14-Dec-15,415.4,415,420.6,412,413.75,414,417.19,736275,307165133,18968
IOC,EQ,15-Dec-15,414,414.9,420.3,414.5,417.9,418.25,417.91,836351,349521139.5,16860
IOC,EQ,16-Dec-15,418.25,421,431.6,421,424.8,425.75,426.98,1373164,586309552.8,18214
IOC,EQ,17-Dec-15,425.75,428.15,431.25,426.25,428.4,430.05,429.35,1848808,793788523.6,21141
IOC,EQ,18-Dec-15,430.05,432.9,435.65,424.25,424.95,425.6,429.99,1553632,668046163.6,19572
IOC,EQ,21-Dec-15,425.6,432,439.6,426,439,435.45,431.3,947524,408667293.2,28799
IOC,EQ,22-Dec-15,435.45,436.5,438,430.6,432.4,432.65,434.28,824279,357967558.1,26661
IOC,EQ,23-Dec-15,432.65,432,436.8,431.55,433.4,433.1,433.94,763446,331289688.1,17565
IOC,EQ,24-Dec-15,433.1,430.8,435,430.8,433.65,433.6,433.19,486665,210819501.1,13327
IOC,EQ,28-Dec-15,433.6,433.5,437.95,430,430.45,430.9,432.56,563143,243594171.4,22553
IOC,EQ,29-Dec-15,430.9,432.95,434,428.15,429.3,430.4,431.24,883208,380871721.5,18361
IOC,EQ,30-Dec-15,430.4,428.5,430.2,425,425.35,425.85,426.73,337019,143816718.6,9229
IOC,EQ,31-Dec-15,425.85,425.55,433.2,424.25,428.3,428.55,428.44,5253564,2250841259,33805
IOC,EQ,01-Jan-16,428.55,428.1,434.7,428,432,433.25,432.55,625734,270659216.2,8591
IOC,EQ,04-Jan-16,433.25,433,433.25,422,424.7,426.45,426.43,1002958,427693558.4,16848
IOC,EQ,05-Jan-16,426.45,427.85,446,426.5,444.9,442.65,437.51,1321074,577982534.7,24111
IOC,EQ,06-Jan-16,442.65,444.9,456,441,448.5,450.85,450.18,2421177,1089966834,61066
IOC,EQ,07-Jan-16,450.85,444.4,452.35,435.3,440.5,441.55,443.73,2252684,999574705,44198
IOC,EQ,08-Jan-16,441.55,441.25,451,441.25,446.55,446.8,446.79,1441127,643877157.1,17058
IOC,EQ,11-Jan-16,446.8,445,448.7,438.45,441.9,442.9,443.62,1091832,484354424.7,17798
IOC,EQ,12-Jan-16,442.9,444.4,449,438.35,441,440,444.12,1320122,586290549.9,29183
IOC,EQ,13-Jan-16,440,444.8,446.25,429.55,438.5,439.2,437.82,951563,416613877.7,13935
IOC,EQ,14-Jan-16,439.2,435.15,441.9,432.5,435,435.4,438.24,1385054,606989715.9,18315
IOC,EQ,15-Jan-16,435.4,438.9,441.7,424.25,426.8,426.65,434.39,1134027,492612615.3,21492
IOC,EQ,18-Jan-16,426.65,426.5,434.35,415.05,417,416.9,425.44,1216661,517611715.5,18632
IOC,EQ,19-Jan-16,416.9,420,420,410.3,414.6,415,415.43,780098,324075312.9,11246
IOC,EQ,20-Jan-16,415,412.5,414.7,398.25,407.3,403.2,406.65,1328658,540296726.8,35927
IOC,EQ,21-Jan-16,403.2,406.15,412.4,393.25,397.5,396.15,401.41,926582,371941450.2,26441
IOC,EQ,22-Jan-16,396.15,399.7,410.4,396.05,405.95,406.4,406.87,1143609,465299789.8,27590
IOC,EQ,25-Jan-16,406.4,407,409.45,390.7,396.5,395.5,397.55,992503,394573157.6,29166
IOC,EQ,27-Jan-16,395.5,397.5,404,393.85,397.7,397,400.97,1202502,482170697.1,23879
IOC,EQ,28-Jan-16,397,396.3,407.35,393.95,400.1,398.55,399.91,2843588,1137181385,28856
IOC,EQ,29-Jan-16,398.55,399,407,398.8,399.2,402.3,404.42,1928498,779929866.2,23171
IOC,EQ,01-Feb-16,402.3,405,406.1,394,402.15,403.75,400.98,1498848,601002576.9,36498
IOC,EQ,02-Feb-16,403.75,403,405.6,397.25,400.3,398.6,401.05,712131,285600225.9,19725
IOC,EQ,03-Feb-16,398.6,397,402.3,392,395,396.35,397.79,1163500,462831441.6,31660
IOC,EQ,04-Feb-16,396.35,401,401,385.25,389.55,389.45,391.54,896673,351085406.1,23659
IOC,EQ,05-Feb-16,389.45,390,398.95,383.25,397.05,394.55,391.01,850725,332643482.4,22087
IOC,EQ,08-Feb-16,394.55,398,399.55,388.05,388.05,390.35,393.1,709652,278960811.6,16989
IOC,EQ,09-Feb-16,390.35,385,393.45,385,389,388.4,390.75,514628,201089574.2,15497
IOC,EQ,10-Feb-16,388.4,386.1,390,377.75,384,384.05,383.13,702853,269284671.3,21441
IOC,EQ,11-Feb-16,384.05,387.95,387.95,366.45,368,372.2,379.53,1170549,444261032.8,24536
IOC,EQ,12-Feb-16,372.2,372,377.9,344.9,367.95,364.55,361.4,2109644,762431133.7,36927
IOC,EQ,15-Feb-16,364.55,372.05,401,372,391.3,388.6,389.59,1511665,588932810.5,33081
IOC,EQ,16-Feb-16,388.6,394.75,394.9,372.15,377.95,377.55,381.3,1036510,395220984.9,22939
IOC,EQ,17-Feb-16,377.55,381,385.15,375.5,385.15,382.5,381.35,1233248,470304250.4,35792
IOC,EQ,18-Feb-16,382.5,385,392.2,383.85,391.5,391.25,388.52,983721,382191615.1,28788
IOC,EQ,19-Feb-16,391.25,388.5,389.9,371.25,372.2,373.25,377.42,1173690,442978741.2,30269
IOC,EQ,22-Feb-16,373.25,376,380,372,377.95,378.4,377.81,827319,312565346.1,31214
IOC,EQ,23-Feb-16,378.4,372.4,375.75,360.05,362,362.7,366.56,869612,318767986,25607
IOC,EQ,24-Feb-16,362.7,365,372.2,363.05,370.25,370.85,369.34,1219238,450308041.3,30490
IOC,EQ,25-Feb-16,370.85,371.35,375,358.45,363.7,364.1,366.93,2599979,954013258.4,37049
IOC,EQ,26-Feb-16,364.1,366.5,370.7,362.15,363.95,364.3,367.1,1226783,450354026.6,30144
IOC,EQ,29-Feb-16,364.3,364.8,379.9,357,366.7,367.65,367.83,1958013,720211408.5,34147
IOC,EQ,01-Mar-16,367.65,372.9,389.1,371,383.85,386,379.75,2053068,779655659.5,30573
IOC,EQ,02-Mar-16,386,389.9,397.5,385.1,386.45,389.1,392.01,1704332,668116334,36460
IOC,EQ,03-Mar-16,389.1,390,397,386.2,393.25,394.5,393.65,1667645,656469193.9,33940
IOC,EQ,04-Mar-16,394.5,392.6,398.85,386.5,387.15,389,392.06,1581343,619973854.7,26097
IOC,EQ,08-Mar-16,389,387,403.5,385,396.1,398.1,397.71,1321707,525652284.5,35442
IOC,EQ,09-Mar-16,398.1,399,401.55,386.45,389.9,389.75,392.93,2132175,837800827.7,68268
IOC,EQ,10-Mar-16,389.75,390.2,394.7,385,387.3,386.1,388.74,633312,246193290.6,21094
IOC,EQ,11-Mar-16,386.1,384.5,392.45,384.5,384.65,385.9,388,851187,330259847.2,19487
IOC,EQ,14-Mar-16,385.9,387,391,381.7,385.35,385.2,385.27,524943,202243320,18787
IOC,EQ,15-Mar-16,385.2,385.7,394.25,385.7,393,392.2,391.84,908054,355812766,27932
IOC,EQ,16-Mar-16,392.2,393,394.5,386.7,387.8,388.6,390.36,612548,239117033.1,14474
IOC,EQ,17-Mar-16,388.6,393.4,405,393.4,397,398.55,401.18,1887943,757407483,37692
IOC,EQ,18-Mar-16,398.55,399.2,402.65,389.3,391.5,391.05,395.49,1609915,636700965.1,24467
IOC,EQ,21-Mar-16,391.05,393.7,398.8,392.5,395,394.55,395.1,1395213,551242294.1,23541
IOC,EQ,22-Mar-16,394.55,395.05,401,392.4,394.3,393.75,396.27,744254,294924342.1,22097
IOC,EQ,23-Mar-16,393.75,396,397.65,390.95,393,393.1,393.55,1071188,421566739.9,38377
IOC,EQ,28-Mar-16,393.1,392.05,396.55,390.8,392,392,393.29,808157,317836086.8,25259
IOC,EQ,29-Mar-16,392,393.35,396.6,391,393.45,394.25,394.75,911969,360002447.3,23495
IOC,EQ,30-Mar-16,394.25,394.75,403.65,394,399.25,400,401.14,1152318,462237346.2,28243
IOC,EQ,31-Mar-16,400,403.4,408.6,391.5,393.5,393.6,397.14,2615096,1038552450,40586
IOC,EQ,01-Apr-16,393.6,395.65,396.8,391.6,392.75,393.05,394.05,539428,212560715,15513
IOC,EQ,04-Apr-16,393.05,396.95,403.75,394,402.5,401.55,398.3,1066073,424615735.7,23310
IOC,EQ,05-Apr-16,401.55,408,412,399,405,402.15,406.32,1173946,477001221.7,19707
IOC,EQ,06-Apr-16,402.15,407.1,415.75,396.4,411.2,410.7,406.36,2106669,856057248.9,34330
IOC,EQ,07-Apr-16,410.7,412,415.75,407.2,410.15,411.15,412.62,1593059,657322371.8,27024
IOC,EQ,08-Apr-16,411.15,411,413.7,407.25,410.5,412.65,410.92,829048,340674739.6,24633
IOC,EQ,11-Apr-16,412.65,412,417.5,405.75,414.75,416,413.81,1047510,433473169.2,21126
IOC,EQ,12-Apr-16,416,417,420,412.15,415.05,414.95,415.94,726396,302136437.9,16650
IOC,EQ,13-Apr-16,414.95,417,419.45,414.3,418,416.4,416.33,1483351,617569886.5,23633
IOC,EQ,18-Apr-16,416.4,418.4,431.2,418.4,427.3,429.1,424.8,1378428,585553372.2,28014
IOC,EQ,20-Apr-16,429.1,429.65,429.65,418.1,423.45,423.6,422.73,1013145,428290147.2,40207
IOC,EQ,21-Apr-16,423.6,424.8,430.55,421.2,424.5,424.95,426.09,841361,358499149,14419
IOC,EQ,22-Apr-16,424.95,423.6,429.9,423.6,428.35,428.5,426.57,864289,368676544.2,33994
IOC,EQ,25-Apr-16,428.5,424.55,430,422.4,430,428.95,426.15,580219,247258486.9,16198
IOC,EQ,26-Apr-16,428.95,430,435,427.05,434.15,434.15,433.23,1398201,605749220.3,32143
IOC,EQ,27-Apr-16,434.15,431,439.7,429.55,436.25,437.15,436.21,489659,213594801,13960
IOC,EQ,28-Apr-16,437.15,435.6,437.8,421.65,424.35,424,426.79,1152524,491889913.3,16942
IOC,EQ,29-Apr-16,424,425.9,434.7,422.85,432.3,433.25,430.11,710023,305390608.6,15091
IOC,EQ,02-May-16,433.25,434.5,436,425.1,426.65,426.25,428.86,705473,302548778,12553
IOC,EQ,03-May-16,426.25,423,427.1,417.75,418.9,419.7,421.8,729975,307902004.1,30869
IOC,EQ,04-May-16,419.7,417.5,422,410.3,411.5,412.75,414.67,795558,329894246.5,19454
IOC,EQ,05-May-16,412.75,412.4,412.9,404.05,411,410.15,408.46,821505,335549616,27418
IOC,EQ,06-May-16,410.15,410,418.35,408.35,416.5,416,414.75,539712,223843738.4,15070
IOC,EQ,09-May-16,416,416.5,421.4,412.05,419.8,419.4,418.21,695036,290673739.5,20860
IOC,EQ,10-May-16,419.4,420.05,422.45,412.3,413.55,413.7,416.87,528165,220173632.8,15532
IOC,EQ,11-May-16,413.7,413.45,416,408.6,409.5,409.7,411.76,532454,219245009.5,12956
IOC,EQ,12-May-16,409.7,409.5,416.4,406.7,415.2,414.8,413.41,644800,266569096.8,18592
IOC,EQ,13-May-16,414.8,415,417.6,410.45,416.95,414.4,413.08,809066,334207968.1,19401
IOC,EQ,16-May-16,414.4,414.95,420,408,409.9,409.5,412.15,761839,313992667.3,12713
IOC,EQ,17-May-16,409.5,411.95,416.2,406,407.3,407.65,409.79,1449271,593898122.7,40161
IOC,EQ,18-May-16,407.65,408.2,412.4,404.05,407,406.6,407.87,915231,373292855.2,25829
IOC,EQ,19-May-16,406.6,407.5,417.6,405.15,413.35,411.95,412.88,1342504,554287414.3,24192
IOC,EQ,20-May-16,411.95,413.35,415,408.5,410.85,409.5,411.06,266399,109506270.6,9058
IOC,EQ,23-May-16,409.5,410.45,413.3,403.2,403.6,404.4,407.1,329415,134104172.8,8915
IOC,EQ,24-May-16,404.4,404.5,406,392.55,397,396.85,397.6,760740,302466554.7,27172
IOC,EQ,25-May-16,396.85,397.95,405,397.1,401.7,403.15,399.96,810058,323989584,15162
IOC,EQ,26-May-16,403.15,404.45,405.5,398,403.55,402.15,401.65,1494641,600323798.8,25812
IOC,EQ,27-May-16,402.15,408,435.9,405.35,407,412.95,421.84,8121573,3425999761,110302
IOC,EQ,30-May-16,412.95,412,412.8,402.05,402.6,403,405.55,1980440,803164162.6,34848
IOC,EQ,31-May-16,403,400.3,417.95,400.3,416,416.1,414.2,3880436,1607267802,51529
IOC,EQ,01-Jun-16,416.1,418,424.8,417.2,420.55,420.6,421.65,3053513,1287522250,55749
IOC,EQ,02-Jun-16,420.6,420,423.45,415.2,419.1,420.1,420.3,1246590,523944584.6,28347
IOC,EQ,03-Jun-16,420.1,421.1,427,421.1,422.65,424,424.74,2538870,1078348496,31392
IOC,EQ,06-Jun-16,424,422.05,424.5,416,420.5,418.3,420.5,811622,341289148.5,19090
IOC,EQ,07-Jun-16,418.3,420.35,421.7,415.35,417.9,418.85,418.33,1119060,468137550.5,14280
IOC,EQ,08-Jun-16,418.85,418.5,421.65,413.4,414,415.1,417.79,1309096,546923946.6,31101
IOC,EQ,09-Jun-16,415.1,414.95,419.55,413.55,415.45,415.4,415.91,709027,294889950.9,13195
IOC,EQ,10-Jun-16,415.4,414.4,418.9,408.65,409.1,410.05,414.97,940721,390368328,14030
IOC,EQ,13-Jun-16,410.05,409.65,417.95,407.55,417.05,416.1,414.28,1064529,441013745.6,17081
IOC,EQ,14-Jun-16,416.1,416.45,417.6,412.75,413.7,414.05,414.44,541013,224219170.3,13131
IOC,EQ,15-Jun-16,414.05,415,419.3,415,415.95,417.4,417.28,1266171,528343533,13765
IOC,EQ,16-Jun-16,417.4,418,419.85,412.65,415.5,415.6,415.68,594622,247171519.2,18804
IOC,EQ,17-Jun-16,415.6,416.95,419.25,411.65,412.3,413.15,414.57,1005356,416786847.5,21900
IOC,EQ,20-Jun-16,413.15,412.55,413.5,409,411,410.5,410.97,1119514,460092098,25839
IOC,EQ,21-Jun-16,410.5,411.95,414.25,409.6,411,412.7,411.63,907113,373393545.2,16637
IOC,EQ,22-Jun-16,412.7,413,416.9,410.5,416.25,415.4,413.41,1130056,467171141.7,11568
IOC,EQ,23-Jun-16,415.4,417,423,414.05,421.55,421.8,420.04,1365389,573523600.7,29897
IOC,EQ,24-Jun-16,421.8,415.7,420.8,409,418.45,419.05,415.35,994417,413034174.5,21139
IOC,EQ,27-Jun-16,419.05,416.1,428.5,416.1,422.4,421.05,424.8,1397796,593781012.9,19796
IOC,EQ,28-Jun-16,421.05,425.1,436,424.2,434.6,434.95,431.67,2343743,1011734946,37994
IOC,EQ,29-Jun-16,434.95,435.25,443.2,430.5,441,441.35,438.61,2339106,1025948332,44227
IOC,EQ,30-Jun-16,441.35,440.55,445,438,442.1,441,440.71,2245638,989671223.9,30567
IOC,EQ,01-Jul-16,441,442.1,478,442,473.1,474.3,465.01,6702099,3116564186,79402
IOC,EQ,04-Jul-16,474.3,475,484.95,474.9,480.5,480.8,480.47,2865105,1376583171,48623
IOC,EQ,05-Jul-16,480.8,482,488.05,475,477,477.3,481.12,2251254,1083130491,62486
IOC,EQ,07-Jul-16,477.3,477,486,471.1,473.2,473.35,475.83,1875083,892220974.9,41518
IOC,EQ,08-Jul-16,473.35,472.3,478.2,465.15,467.6,468.4,468.69,1786431,837278323.6,39246
IOC,EQ,11-Jul-16,468.4,475,482.15,471.25,478.3,477.75,477.24,1544141,736930886.6,29526
IOC,EQ,12-Jul-16,477.75,478.4,486.2,474.2,476.1,476.65,480.23,2281236,1095509287,49485
IOC,EQ,13-Jul-16,476.65,480,484.9,471.2,478.1,478.95,478.44,1803310,862768070.5,36834
IOC,EQ,14-Jul-16,478.95,479.95,484,478.5,480.6,481.6,481.38,788694,379659463,14210
IOC,EQ,15-Jul-16,481.6,480.6,482.75,476.1,477.5,478.35,478.76,843955,404052919.5,27520
IOC,EQ,18-Jul-16,478.35,479,488.35,471.35,472,472.65,480.52,1653921,794743921.5,24770
IOC,EQ,19-Jul-16,472.65,472,496.2,472,495.65,493.55,486.36,3856626,1875721471,44094
IOC,EQ,20-Jul-16,493.55,498.95,515,497.1,512.75,512.85,509.59,7084567,3610210571,139038
IOC,EQ,21-Jul-16,512.85,521.5,531.8,516.15,519.5,521.4,525.82,4745334,2495212004,81810
IOC,EQ,22-Jul-16,521.4,522.15,524.65,513.1,521.5,522.3,520.93,3211028,1672707910,89121
IOC,EQ,25-Jul-16,522.3,528,549.9,525.6,536.2,537,539.96,4227889,2282891273,67831
IOC,EQ,26-Jul-16,537,542.15,545.35,530.15,534,532.8,538.96,2488569,1341244240,51180
IOC,EQ,27-Jul-16,532.8,533,543.65,532.05,535.5,535.95,537.49,2470392,1327818020,46532
IOC,EQ,28-Jul-16,535.95,538.7,541.35,530.05,532.2,532.3,534.29,2280266,1218332696,32165
IOC,EQ,29-Jul-16,532.3,537.1,548.4,533.1,544.05,544.4,543.72,4532183,2464232762,53025
IOC,EQ,01-Aug-16,544.4,548.95,552,535.25,541.5,542,544.33,2177441,1185245575,37157
IOC,EQ,02-Aug-16,542,546.1,559.45,544.1,554.7,555.3,555.3,5813726,3228378351,54751
IOC,EQ,03-Aug-16,555.3,553.05,563.6,548.5,552.15,552.15,556.67,4793812,2668557852,56895
IOC,EQ,04-Aug-16,552.15,553,556.4,540.45,544.55,545.8,548.29,2489954,1365219614,34949
IOC,EQ,05-Aug-16,545.8,550.45,582.9,550,580.5,575.95,565.61,3313263,1874023709,54231
IOC,EQ,08-Aug-16,575.95,580,593.35,573.8,580.2,582.5,583.92,3848758,2247353977,53544
IOC,EQ,09-Aug-16,582.5,584,584.95,564,564.25,565.55,572.32,2138689,1224018181,46881
IOC,EQ,10-Aug-16,565.55,567,570.75,536,538.5,539,546.95,4762108,2604630849,53440
IOC,EQ,11-Aug-16,539,540.45,553.3,531.35,545,544.35,543.42,3560150,1934653451,41529
IOC,EQ,12-Aug-16,544.35,544,546.7,534.7,538.95,538.2,540.45,2434415,1315674560,33655
IOC,EQ,16-Aug-16,538.2,537,551.95,535.05,546.45,544.55,544.93,2254541,1228558176,41660
IOC,EQ,17-Aug-16,544.55,546.55,553.85,542,545.45,544.95,548.41,2154642,1181627254,24734
IOC,EQ,18-Aug-16,544.95,546.5,563.9,544.8,562.25,562,554.8,1802087,999794796.9,37708
IOC,EQ,19-Aug-16,562,563,568.2,555.15,565,566.2,561.52,1573848,883745234.2,23964
IOC,EQ,22-Aug-16,566.2,570.25,574.3,558,559.8,559.8,565.91,1669528,944810221.3,28996
IOC,EQ,23-Aug-16,559.8,565,565,539.2,542.65,543.95,545.69,2733819,1491817969,41329
IOC,EQ,24-Aug-16,543.95,546,569.5,542.55,565.1,564.15,561.98,4409740,2478185105,67420
IOC,EQ,25-Aug-16,564.15,569.75,572.9,558.35,569.4,570.1,568.5,3206571,1822920841,48067
IOC,EQ,26-Aug-16,570.1,571.95,577.9,570.25,574,573.55,573.79,1881745,1079723877,40711
IOC,EQ,29-Aug-16,573.55,576.3,582.9,564.3,571.5,571.75,573.75,6393562,3668315021,89583
IOC,EQ,30-Aug-16,571.75,580,581,569,574,573.55,574.38,3879326,2228217643,60908
IOC,EQ,31-Aug-16,573.55,576.95,579.95,572.4,575.5,575.4,576.62,3211499,1851819222,78052
IOC,EQ,01-Sep-16,575.4,580,582.3,571.5,577,575.65,577.27,1775824,1025121429,36352
IOC,EQ,02-Sep-16,575.65,568.6,576,565.2,574,573.45,571.46,1468848,839395167.5,42234
IOC,EQ,06-Sep-16,573.45,575.95,578,571.25,573.8,573.2,574.36,1611774,925733250,33057
IOC,EQ,07-Sep-16,573.2,573.95,577.1,566,567.5,567.55,569.98,1712103,975871852.1,31435
IOC,EQ,08-Sep-16,567.55,566.2,572,561.1,563,563.85,564.89,1627218,919203750.1,49994
IOC,EQ,09-Sep-16,563.85,563.8,570.15,560.8,563,563.65,565.01,2328278,1315496865,70624
IOC,EQ,12-Sep-16,563.65,557,562.25,550.3,553.35,552.95,555.74,1834075,1019260893,34716
IOC,EQ,14-Sep-16,552.95,556.7,569.45,554.9,562.95,565.6,563.02,2516021,1416574090,51309
IOC,EQ,15-Sep-16,565.6,567,567,557.7,558.4,558.8,561.33,1924658,1080374192,32706
IOC,EQ,16-Sep-16,558.8,563.95,573.45,559.5,565.75,570.2,568.7,4717996,2683111347,61535
IOC,EQ,19-Sep-16,570.2,572.45,576.65,570,572.2,571.15,573.05,1972288,1130225167,40943
IOC,EQ,20-Sep-16,571.15,571.95,575.9,569.65,571,570.5,573.12,1883990,1079751377,24495
IOC,EQ,21-Sep-16,570.5,571,579.4,570.1,571.6,571.8,575.23,2150808,1237202055,28017
IOC,EQ,22-Sep-16,571.8,576.45,581,573.5,577.75,579.3,577.26,1409474,813635879.4,30787
IOC,EQ,23-Sep-16,579.3,579.7,587.9,577,583,583.3,584.41,2291620,1339245962,42005
IOC,EQ,26-Sep-16,583.3,586,599.45,582.5,592,592.2,592.64,3620842,2145858860,63224
IOC,EQ,27-Sep-16,592.2,595,599.3,583.5,585.5,585.65,591.49,1686911,997795979.1,34779
IOC,EQ,28-Sep-16,585.65,587.5,594.45,586,592,591.75,591.26,3352708,1982326793,31304
IOC,EQ,29-Sep-16,591.75,592.95,599.4,571.1,573.25,573.5,578.59,5627759,3256184843,62346
IOC,EQ,30-Sep-16,573.5,572.05,585,570.95,585,582.5,580.99,1796525,1043768812,36271
IOC,EQ,03-Oct-16,582.5,587.85,606.75,585.35,602.05,603.7,602.35,2600226,1566245927,58882
IOC,EQ,04-Oct-16,603.7,606.8,617.95,606,612,612.65,613.36,2784681,1708005156,38658
IOC,EQ,05-Oct-16,612.65,612,619.7,606,616.65,617.7,614.16,2370199,1455687690,32296
IOC,EQ,06-Oct-16,617.7,620.4,660.65,619.9,653,650.2,648.06,6016154,3898841388,67782
IOC,EQ,07-Oct-16,650.2,656,666.6,636.7,642.5,640.9,647.26,3497022,2263490854,64862
IOC,EQ,10-Oct-16,640.9,645.95,649.1,630,636,634.2,637.97,1841773,1174990838,31998
IOC,EQ,13-Oct-16,634.2,631.5,642.75,621,626.95,626.65,631.84,3988572,2520120490,49801
