Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
BPCL,EQ,14-Feb-18,467.55,469,469.9,459.1,460,460.1,462.24,4451284,2057581444,74803
BPCL,EQ,15-Feb-18,460.1,461,476.65,461,475.65,475.05,469.75,4723739,2218957134,65044
BPCL,EQ,16-Feb-18,475.05,477,477.75,465,465.25,465.7,468.89,2413209,1131530458,43294
BPCL,EQ,19-Feb-18,465.7,468,468.25,453.4,456.25,456.85,458.93,1842905,845758779.2,50284
BPCL,EQ,20-Feb-18,456.85,457.2,459.6,451.85,453.2,453.05,454.38,2250010,1022360137,40870
BPCL,EQ,21-Feb-18,453.05,458.15,458.15,440.1,447.5,447.55,445.08,9163043,4078277197,95451
BPCL,EQ,22-Feb-18,447.55,431.2,435.85,425.45,428.1,427.45,428.54,8907361,3817163379,96603
BPCL,EQ,23-Feb-18,427.45,429.05,433,422.7,430.2,429.9,428.57,3418049,1464884200,79930
BPCL,EQ,26-Feb-18,429.9,434,443,431.1,431.85,433,437.03,5897086,2577213093,83867
BPCL,EQ,27-Feb-18,433,435.5,436.35,424.45,427.8,426.95,428.75,6814803,2921875061,92574
BPCL,EQ,28-Feb-18,426.95,425,430.85,424.15,429.25,429.55,428.01,6071324,2598596348,56664
BPCL,EQ,01-Mar-18,429.55,432,443.9,430.2,442.8,441.9,439.75,6222197,2736220481,97230
BPCL,EQ,05-Mar-18,441.9,441.55,441.75,433,434,434.3,434.85,2843005,1236280466,68693
BPCL,EQ,06-Mar-18,434.3,441,455,435.5,445.1,445.2,446.44,7854169,3506416343,84501
BPCL,EQ,07-Mar-18,445.2,445.1,448.65,438.7,444.95,443.4,444.34,3474437,1543843489,64187
BPCL,EQ,08-Mar-18,443.4,446,446.95,431.6,441.95,442.2,439.64,3945689,1734676388,55522
BPCL,EQ,09-Mar-18,442.2,443.2,444.9,438,440.2,439.4,441.19,3712782,1638042347,68199
BPCL,EQ,12-Mar-18,439.4,440,448,437.95,446.5,446.75,442.17,2541996,1124006535,47005
BPCL,EQ,13-Mar-18,446.75,447,468.4,445.55,464.85,466.65,462.17,4170537,1927501572,66679
BPCL,EQ,14-Mar-18,466.65,464,464.45,457.45,462.8,462.8,461.21,2851889,1315320394,57233
BPCL,EQ,15-Mar-18,462.8,462,465.5,456.1,462,462.05,460.53,1828571,842118553.6,29425
BPCL,EQ,16-Mar-18,462.05,456.5,458.5,443,446.2,447.55,448.95,6147327,2759853212,124095
BPCL,EQ,19-Mar-18,447.55,446,446,429,431,430.75,431.72,4955340,2139305281,104822
BPCL,EQ,20-Mar-18,430.75,429,438.8,422.5,426,424.9,430.24,2812798,1210187939,38728
BPCL,EQ,21-Mar-18,424.9,426.7,434.5,424.75,430.65,430.65,430.09,2900337,1247411893,40571
BPCL,EQ,22-Mar-18,430.65,432.5,432.5,413.6,414,414.7,418.16,4748632,1985679089,120506
BPCL,EQ,23-Mar-18,414.7,409.9,417.55,406.25,412.1,413.45,411.9,3663740,1509091256,71290
BPCL,EQ,26-Mar-18,413.45,412.5,422.8,402.5,422.8,419.55,409.91,3729942,1528945651,44841
BPCL,EQ,27-Mar-18,419.55,422.8,426,415.15,419.2,420.75,420.52,4748218,1996738060,92809
BPCL,EQ,28-Mar-18,420.75,419,430,415.65,427.65,427.45,425.8,5863342,2496588265,90430
BPCL,EQ,02-Apr-18,427.45,428.85,433.5,422.25,423.6,423.4,424.97,2292147,974090683.6,58900
BPCL,EQ,03-Apr-18,423.4,423.7,429.8,423.7,425.95,426.25,427.23,3570144,1525279526,66121
BPCL,EQ,04-Apr-18,426.25,429,429,413.8,414.5,414.95,418.72,2451414,1026456078,75422
BPCL,EQ,05-Apr-18,414.95,417.65,423.6,416.55,421.5,422.45,420.76,1836525,772736533.1,41332
BPCL,EQ,06-Apr-18,422.45,423,435.2,423,433.2,433.95,431.2,3530121,1522198137,42861
BPCL,EQ,09-Apr-18,433.95,437.9,453.85,435,450.35,450.35,447.96,6248014,2798851906,85728
BPCL,EQ,10-Apr-18,450.35,454,454.5,439.2,453.45,451.15,448.39,5034563,2257439061,93090
BPCL,EQ,11-Apr-18,451.15,446.95,451,415.1,415.4,417.3,422.99,18488413,7820394898,172098
BPCL,EQ,12-Apr-18,417.3,414,423.25,402.45,417,418.65,412.03,19347963,7971913916,181872
BPCL,EQ,13-Apr-18,418.65,421,421.95,403.5,406,405.4,410.35,8810694,3615507295,161415
BPCL,EQ,16-Apr-18,405.4,405,410.85,400.05,407.7,408.2,406.12,5507775,2236844355,74084
BPCL,EQ,17-Apr-18,408.2,410,412.4,403.45,409.95,410.65,408.17,6389248,2607927589,67881
BPCL,EQ,18-Apr-18,410.65,407.2,409,402.55,405.5,405.2,405.19,5162348,2091754520,93598
BPCL,EQ,19-Apr-18,405.2,396,397.85,375.35,376.4,376.55,382.56,15936417,6096572988,189628
BPCL,EQ,20-Apr-18,376.55,371.85,381.9,369.85,371,371.4,375.36,11704053,4393204798,136833
BPCL,EQ,23-Apr-18,371.4,376,385.2,373.6,381.25,381.35,379.19,8684457,3293078782,89573
BPCL,EQ,24-Apr-18,381.35,376.1,388.45,376,383.2,383.7,383.46,6391570,2450886239,90876
BPCL,EQ,25-Apr-18,383.7,385.3,390.95,382.15,385.2,385.8,387.42,6676411,2586579393,104463
BPCL,EQ,26-Apr-18,385.8,388.3,388.3,377.2,387,385.5,381.91,3946642,1507247979,55315
BPCL,EQ,27-Apr-18,385.5,387.85,394.75,383.2,389,390.15,391.13,4446504,1739169652,64184
BPCL,EQ,30-Apr-18,390.15,395,396.45,384.1,386.55,387.35,389.32,3962157,1542534870,59705
BPCL,EQ,02-May-18,387.35,390.6,391.25,380,380.75,380.95,383.99,2297416,882174350.5,63768
BPCL,EQ,03-May-18,380.95,380.2,380.55,374,377.5,377.7,377.27,2889031,1089942720,39170
BPCL,EQ,04-May-18,377.7,375,383.55,372.1,379.7,380.2,379.31,3667556,1391155245,35371
BPCL,EQ,07-May-18,380.2,375.5,388.3,374,385.7,385.8,382.72,3809454,1457955824,36971
BPCL,EQ,08-May-18,385.8,381,395.4,381,393,392.6,390.69,5972247,2333279377,68768
BPCL,EQ,09-May-18,392.6,381.25,387.5,377.45,385,385.45,382.1,10857613,4148699973,95059
BPCL,EQ,10-May-18,385.45,385.9,391.35,380.85,390,390.2,388.06,4196834,1628643037,49473
BPCL,EQ,11-May-18,390.2,389.25,400.5,389.25,399.9,399.3,397.87,4525599,1800581396,43741
BPCL,EQ,14-May-18,399.3,402,410.4,399.45,404.5,404.2,404.45,4045396,1636162452,78858
BPCL,EQ,15-May-18,404.2,402,413,399.55,405.95,405.8,407.93,5175926,2111426730,85179
BPCL,EQ,16-May-18,405.8,405.8,405.8,396.1,397,398.35,399.58,4858677,1941429340,71941
BPCL,EQ,17-May-18,398.35,395,395,385.15,390.5,390.6,389.64,6449296,2512917527,59587
BPCL,EQ,18-May-18,390.6,389,392.75,382.7,387.65,386.35,386.87,6591571,2550071698,79739
BPCL,EQ,21-May-18,386.35,388,394.7,385.5,393.9,393.85,391.83,4331525,1697203519,57217
BPCL,EQ,22-May-18,393.85,395.5,400.45,388.4,396.85,397.6,394.73,5789219,2285181806,67562
BPCL,EQ,23-May-18,397.6,393.8,394.5,370.05,376,373.95,376.47,9982653,3758181020,139090
BPCL,EQ,24-May-18,373.95,376,376.85,359.55,370,371.35,367.34,8733949,3208339734,107625
BPCL,EQ,25-May-18,371.35,371,383,367.25,381.3,380.55,376.33,8218196,3092732579,81957
BPCL,EQ,28-May-18,380.55,395,405.35,393,401.25,402,400.88,7161336,2870854636,77278
BPCL,EQ,29-May-18,402,402.1,410.65,400.3,404.45,405.35,405.79,4902822,1989492276,74578
BPCL,EQ,30-May-18,405.35,407.5,409,395.95,400.2,400.25,400.4,6102774,2443554243,82920
BPCL,EQ,31-May-18,400.25,400.25,407.7,392.95,406,403.95,402.23,8807443,3542606596,96152
BPCL,EQ,01-Jun-18,403.95,405,411.5,403.55,408.55,409.25,408.6,5185052,2118633240,70423
BPCL,EQ,04-Jun-18,409.25,411.1,417.05,393.05,407.9,408.5,407.62,7862335,3204812146,124496
BPCL,EQ,05-Jun-18,408.5,409.9,410.45,403.05,406.8,405.35,406.91,3511616,1428914344,102426
BPCL,EQ,06-Jun-18,405.35,408,412,405.1,409,410,408.34,2931303,1196967259,49738
BPCL,EQ,07-Jun-18,410,411,417.85,410.2,415.95,416.05,414.55,3043594,1261712480,55383
BPCL,EQ,08-Jun-18,416.05,412.1,412.8,404.9,410,409.85,408.07,3242037,1322985079,55571
BPCL,EQ,11-Jun-18,409.85,410,418,408.6,414.2,414.4,415.31,6333917,2630545544,41984
BPCL,EQ,12-Jun-18,414.4,418,420.5,414.7,415.5,415.1,416.82,3432976,1430949604,61534
BPCL,EQ,13-Jun-18,415.1,417.5,421.45,413.6,419,419.9,418.43,5181852,2168258359,85533
BPCL,EQ,14-Jun-18,419.9,419.9,419.9,413.7,418,416.35,415.94,3748520,1559160261,76663
BPCL,EQ,15-Jun-18,416.35,416.5,416.6,409.3,411.35,412.25,413.31,6200928,2562901180,87362
BPCL,EQ,18-Jun-18,412.25,419.5,429.15,415.75,421.5,423.1,422.61,6473424,2735727285,93306
BPCL,EQ,19-Jun-18,423.1,418.85,420,408.45,413.6,413.6,412.11,4299021,1771674154,80197
BPCL,EQ,20-Jun-18,413.6,415,418,405.05,411,410.7,410.18,3012519,1235686352,35818
BPCL,EQ,21-Jun-18,410.7,414.9,426.4,407.25,426,421.95,414.66,4296333,1781535332,87762
BPCL,EQ,22-Jun-18,421.95,423,429,420.2,424.05,426.35,425.81,7297576,3107389556,96057
BPCL,EQ,25-Jun-18,426.35,424,425,409.3,412,412,413.6,5366864,2219751244,78840
BPCL,EQ,26-Jun-18,412,407.65,417.75,407.5,415.15,415.25,414.89,4210730,1746980146,63660
BPCL,EQ,27-Jun-18,415.25,408,408.7,378.4,380.65,382.8,391.58,8500664,3328720348,87646
BPCL,EQ,28-Jun-18,382.8,372,385.2,363.5,369,366.95,372.6,13350963,4974556711,126557
BPCL,EQ,29-Jun-18,366.95,370,378.9,361.85,375,373.3,371.05,6923201,2568827282,82712
BPCL,EQ,02-Jul-18,373.3,375,378,367.25,368.3,369.2,370.61,4534866,1680645565,47652
BPCL,EQ,03-Jul-18,369.2,367.75,376.75,364.1,373.65,373.9,372.96,3996833,1490659118,57492
BPCL,EQ,04-Jul-18,373.9,373,375.45,364.65,369,367.85,368.01,3360223,1236587225,57753
BPCL,EQ,05-Jul-18,367.85,371.7,375.5,369.1,371.3,371.55,372.34,4211975,1568278389,54457
BPCL,EQ,06-Jul-18,371.55,375,381.4,372.55,373.4,374.55,378.25,6921258,2617976075,76922
BPCL,EQ,09-Jul-18,374.55,376,378.6,371.1,376.35,376.3,375.76,2290472,860656871,39935
BPCL,EQ,10-Jul-18,376.3,376.4,377.75,373.55,374.8,375.25,375.75,1687856,634206496.2,35225
BPCL,EQ,11-Jul-18,375.25,375.9,379,363.75,370.8,366.5,369.14,4161891,1536310443,66374
BPCL,EQ,12-Jul-18,366.5,386,386,376.05,377.1,377.35,380.67,6037471,2298305240,59122
BPCL,EQ,13-Jul-18,377.35,381.1,389,375.3,387.05,386.65,382.97,5863561,2245579414,80503
BPCL,EQ,16-Jul-18,386.65,385,392,379.9,383,382.2,385.22,3535136,1361818698,55326
BPCL,EQ,17-Jul-18,382.2,389.95,395.5,384.6,393.95,392.65,391.19,7021980,2746907798,88361
BPCL,EQ,18-Jul-18,392.65,396,404.85,393.9,401.5,402.35,399.7,6700271,2678072729,95470
BPCL,EQ,19-Jul-18,402.35,399.9,402.95,391.45,399.5,398.3,397.94,2945262,1172024893,50095
BPCL,EQ,20-Jul-18,398.3,394.1,395,384.15,388.7,388.85,389.09,4250615,1653890879,73255
BPCL,EQ,23-Jul-18,388.85,391.5,400.5,384.6,389.1,389.7,391.87,3779284,1480988778,45510
BPCL,EQ,24-Jul-18,389.7,392.7,397.95,389.65,396.2,396.95,394.05,2829717,1115049127,59228
BPCL,EQ,25-Jul-18,396.95,391.35,399.3,388.55,394.95,395.65,393.85,2749066,1082730235,36326
BPCL,EQ,26-Jul-18,395.65,390.75,396.3,387.7,388.7,388.9,390.44,5872115,2292706638,56643
BPCL,EQ,27-Jul-18,388.9,390,399,384.05,396.6,397.2,391.07,3490928,1365195302,42564
BPCL,EQ,30-Jul-18,397.2,399,407.5,392.7,395.55,395.75,398.82,4155413,1657247740,51319
BPCL,EQ,31-Jul-18,395.75,391.1,392.9,385.65,390.5,389.75,388.25,3896168,1512695920,53540
BPCL,EQ,01-Aug-18,389.75,395,399.9,393.2,397,396,396.3,4396488,1742336467,68442
BPCL,EQ,02-Aug-18,396,401.4,404,397.5,402.1,401.8,401.71,4192400,1684143153,55733
BPCL,EQ,03-Aug-18,401.8,398,405,396,400.9,400.95,401.63,2911929,1169532170,38926
BPCL,EQ,06-Aug-18,400.95,400,404,399.45,400.75,401,401.52,1741153,699109933.1,21815
BPCL,EQ,07-Aug-18,401,401,402.3,392.6,394.2,394.1,396.5,1905451,755501969.2,24585
BPCL,EQ,08-Aug-18,394.1,395,397.85,383.15,388.95,387.3,389.96,4234812,1651402049,45246
BPCL,EQ,09-Aug-18,387.3,397.5,397.5,385.9,388.75,388.95,389.6,5418177,2110931653,60864
BPCL,EQ,10-Aug-18,388.95,391.45,404,387.6,401,401.6,396.51,5553298,2201916386,64601
BPCL,EQ,13-Aug-18,401.6,400.4,400.4,376.5,378.5,379.7,387.78,4383497,1699849553,58969
BPCL,EQ,14-Aug-18,379.7,382.5,383.45,375.75,376.9,376.65,378.66,4304827,1630085271,51828
BPCL,EQ,16-Aug-18,376.65,380,384,375.25,378.3,378.3,378.94,3910069,1481668129,86491
BPCL,EQ,17-Aug-18,378.3,381,381,375.1,377,377.6,377.88,2717107,1026750559,60413
BPCL,EQ,20-Aug-18,377.6,378.1,382.25,374.45,377,375.95,378.35,3398521,1285843954,49972
BPCL,EQ,21-Aug-18,375.95,378.5,378.5,368.1,369.3,368.75,370.81,5566455,2064102423,71905
BPCL,EQ,23-Aug-18,368.75,369.3,369.65,357,358.5,357.75,359.58,7090247,2549500173,106515
BPCL,EQ,24-Aug-18,357.75,358.25,362,353.5,357.75,356.95,357.33,4865929,1738725370,77863
BPCL,EQ,27-Aug-18,356.95,358.5,362.35,357,361.8,361.55,359.78,3173548,1141778373,46329
BPCL,EQ,28-Aug-18,361.55,361.55,364.9,357.15,358.8,358.55,360.74,3873689,1397407297,46506
BPCL,EQ,29-Aug-18,358.55,358.5,363.3,357,361.65,361.7,360.76,3368409,1215200608,40679
BPCL,EQ,30-Aug-18,361.7,359.9,364.5,357.85,362.85,363.35,361.82,4065049,1470796832,40564
BPCL,EQ,31-Aug-18,363.35,356,366.3,356,361.5,362.1,361.6,6004323,2171186871,87908
BPCL,EQ,03-Sep-18,362.1,365.5,365.5,358.6,359.8,360.1,362.23,2179617,789517884.4,30794
BPCL,EQ,04-Sep-18,360.1,358.5,359.85,350,350.75,351.3,354.13,3627260,1284514236,52239
BPCL,EQ,05-Sep-18,351.3,349.5,355.75,345.5,349.6,349.1,350.1,3936302,1378114636,65749
BPCL,EQ,06-Sep-18,349.1,351.15,354.95,349.65,353,353.6,352.38,3767662,1327659970,63700
BPCL,EQ,07-Sep-18,353.6,355.4,359.5,353.05,356.9,356.95,356.51,3489651,1244078061,56212
BPCL,EQ,10-Sep-18,356.95,357,357.05,343.5,344.05,344.1,347.63,4834420,1680598823,78324
BPCL,EQ,11-Sep-18,344.1,345.8,349,337.1,337.95,338.05,341.76,4888147,1670575181,58520
BPCL,EQ,12-Sep-18,338.05,336.7,336.7,324.25,335.35,334.15,330.57,6221211,2056554240,92682
BPCL,EQ,14-Sep-18,334.15,340.15,356.6,340,355.25,354.5,349.46,9330736,3260699196,108286
BPCL,EQ,17-Sep-18,354.5,353.05,367.25,348.1,364.2,364,361.73,8976872,3247172968,81461
BPCL,EQ,18-Sep-18,364,365,369.25,352.2,357,355.1,361.74,6186710,2237980321,83246
BPCL,EQ,19-Sep-18,355.1,357.5,366.6,353.65,364.5,365.05,363.42,4710916,1712033270,64760
BPCL,EQ,21-Sep-18,365.05,370.15,378.95,361.65,376,376.5,373.04,8147865,3039485632,95070
BPCL,EQ,24-Sep-18,376.5,375.25,383.45,365.55,368.1,367.4,374.72,6565681,2460293370,86230
BPCL,EQ,25-Sep-18,367.4,358,365.45,355.1,364,364.2,359.49,3946701,1418813437,40709
BPCL,EQ,26-Sep-18,364.2,370.8,370.8,361.35,367.65,368.65,365.91,3152317,1153467569,39783
BPCL,EQ,27-Sep-18,368.65,367.95,374.75,365.3,371.1,372.2,371.26,3431012,1273789226,40889
BPCL,EQ,28-Sep-18,372.2,373.3,377.4,365.65,374.95,374.15,372.56,3814888,1421284890,60061
BPCL,EQ,01-Oct-18,374.15,372,372.75,360.25,370,368.35,364.43,3158157,1150935668,39410
BPCL,EQ,03-Oct-18,368.35,362.9,381.8,359.35,377,377.85,371.82,4871882,1811475860,76274
BPCL,EQ,04-Oct-18,377.85,372,383.8,303.85,306.5,331.15,355.41,9920597,3525891144,91724
BPCL,EQ,05-Oct-18,331.15,298.05,298.05,238.55,266.25,265.3,265.4,55720377,14788347718,414561
BPCL,EQ,08-Oct-18,265.3,273,279.95,257.05,265,264.9,265.85,25730600,6840414393,304910
BPCL,EQ,09-Oct-18,264.9,267,268.1,255.2,256.55,257.2,259.51,12179626,3160734232,138577
BPCL,EQ,10-Oct-18,257.2,258.9,273.55,256,265.2,265.4,262.52,9024397,2369126505,100774
BPCL,EQ,11-Oct-18,265.4,262,284.5,259.2,278.25,278.15,273.46,21987920,6012777801,235984
BPCL,EQ,12-Oct-18,278.15,289,295.7,280.1,287.85,288.9,288.39,11268098,3249574075,176186
BPCL,EQ,15-Oct-18,288.9,290.9,300.7,277.5,295.55,296.35,290.2,9146418,2654335151,96475
BPCL,EQ,16-Oct-18,296.35,296.5,305.5,291.7,302.85,302.1,299.34,7872391,2356525219,122757
BPCL,EQ,17-Oct-18,302.1,303,304.45,283.2,285.45,285.15,290.86,6519818,1896359401,116190
BPCL,EQ,19-Oct-18,285.15,290.1,291.9,280.4,283,283.55,284.72,11469464,3265640353,135418
BPCL,EQ,22-Oct-18,283.55,285.45,286.95,270.1,270.75,271.15,275.09,4792671,1318419726,75482
BPCL,EQ,23-Oct-18,271.15,268,273.7,260.5,273,269.55,265.38,8756457,2323830819,114634
BPCL,EQ,24-Oct-18,269.55,278.95,286,274.45,280.15,281.55,280.53,13895599,3898201736,162034
BPCL,EQ,25-Oct-18,281.55,278.55,282.3,274.2,277.25,277,278.44,9059983,2522668546,101778
BPCL,EQ,26-Oct-18,277,277.25,280.5,266.5,280.4,275.2,273.02,7291686,1990806782,89791
BPCL,EQ,29-Oct-18,275.2,277.9,281,270.5,276.5,277.35,275.38,4994246,1375292668,56474
BPCL,EQ,30-Oct-18,277.35,271.05,273.7,264.05,265.9,266.35,267.95,10499832,2813460423,124140
BPCL,EQ,31-Oct-18,266.35,266.35,276.45,264.1,274,275.1,270.37,5814220,1571995169,121029
BPCL,EQ,01-Nov-18,275.1,278.2,287,275.1,286,283.45,281.51,7515034,2115573366,136547
BPCL,EQ,02-Nov-18,283.45,295,308,292.2,301,302.35,299.7,17132661,5134590421,209574
BPCL,EQ,05-Nov-18,302.35,302,302.45,290,291.8,291.8,293.74,3944595,1158701358,58307
BPCL,EQ,06-Nov-18,291.8,291.65,294.4,284,285.3,285.1,287.76,3258280,937614468.1,62637
BPCL,EQ,07-Nov-18,285.1,288,289.95,286.4,288.8,288.75,288.89,529542,152981353.8,6531
BPCL,EQ,09-Nov-18,288.75,293.9,297.9,290.3,296.65,296.85,294.92,6557964,1934105764,117865
BPCL,EQ,12-Nov-18,296.85,294.5,301.15,290.05,290.8,291.2,295.43,6014731,1776930063,63364
BPCL,EQ,13-Nov-18,291.2,295.2,304.6,295.2,302.7,303.15,302,7713771,2329579500,109515
BPCL,EQ,14-Nov-18,303.15,313,329.4,312.85,314.05,315.95,322.41,14830631,4781592883,171612
BPCL,EQ,15-Nov-18,315.95,315.5,323.45,308.5,322.5,321.85,315.99,5867109,1853971291,65431
BPCL,EQ,16-Nov-18,321.85,319.6,325.25,315.9,319.5,322.05,321.06,4971098,1596032708,61072
BPCL,EQ,19-Nov-18,322.05,320.75,324.55,316.9,324.55,322.95,320.8,2741478,879465072.7,45718
BPCL,EQ,20-Nov-18,322.95,325.2,329.95,321.1,322,322.9,325.41,4442573,1445644954,63394
BPCL,EQ,21-Nov-18,322.9,337,342.85,325.3,325.9,326.6,332.15,7762147,2578214357,72185
BPCL,EQ,22-Nov-18,326.6,326.8,328,317.55,319.3,320.1,321.86,3572378,1149817266,50879
BPCL,EQ,26-Nov-18,320.1,330.1,332.9,323.45,326.55,327.35,326.84,7145152,2335305199,103635
BPCL,EQ,27-Nov-18,327.35,325.55,336.5,322.15,335.3,335.5,330.9,5145814,1702724468,48487
BPCL,EQ,28-Nov-18,335.5,334.7,335.3,318.6,320.2,320.15,325.56,5122465,1667665977,67845
BPCL,EQ,29-Nov-18,320.15,327.35,332,325.2,329.45,328.5,328.34,8891722,2919528496,90063
BPCL,EQ,30-Nov-18,328.5,329.1,331.8,320.4,326.05,324.4,324.69,9121147,2961505872,67518
BPCL,EQ,03-Dec-18,324.4,322,326.95,317.65,325.5,323.95,321.74,4579421,1473402025,56322
BPCL,EQ,04-Dec-18,323.95,322,334.9,320.5,333,333.7,330.9,5235211,1732332922,51175
BPCL,EQ,05-Dec-18,333.7,332.15,338.35,328.05,330.05,329.45,332.14,4769965,1584288430,52334
BPCL,EQ,06-Dec-18,329.45,328,331.55,323,324.95,324.9,327.03,3606906,1179572721,47236
BPCL,EQ,07-Dec-18,324.9,328.4,330.95,321.45,326,325.4,325.57,5147209,1675755466,55504
BPCL,EQ,10-Dec-18,325.4,318,332.5,317.2,331,330.25,324.96,5809027,1887722078,71956
BPCL,EQ,11-Dec-18,330.25,326,330,321.6,326,326.75,324.88,5430906,1764406236,53381
BPCL,EQ,12-Dec-18,326.75,326.7,330.25,324.4,328.4,329.4,327.46,3128563,1024491024,53022
BPCL,EQ,13-Dec-18,329.4,329.75,337.3,329.75,334.85,334.9,334.54,2985438,998741313.4,42141
BPCL,EQ,14-Dec-18,334.9,334.65,349.4,330.75,344.95,345.3,341.21,3599106,1228042735,65874
BPCL,EQ,17-Dec-18,345.3,345,351.95,341.45,351.95,350.35,346.54,3727207,1291624923,46005
BPCL,EQ,18-Dec-18,350.35,353.1,357.6,348.7,353.4,353.25,352.15,4493815,1582503511,48639
BPCL,EQ,19-Dec-18,353.25,358.4,363,355.1,360.5,361.75,358.92,3675214,1319090620,55996
BPCL,EQ,20-Dec-18,361.75,357,371.9,356.1,370.5,371.1,365.28,3608758,1318206369,47316
BPCL,EQ,21-Dec-18,371.1,374.7,376.1,368.1,374.35,374.65,372.86,5232821,1951104811,57683
BPCL,EQ,24-Dec-18,374.65,374.1,376.5,363.8,365.7,364.95,370.25,3245626,1201689950,34506
BPCL,EQ,26-Dec-18,364.95,368.8,371.3,358.2,367.2,366.35,365,6477931,2364466679,157812
BPCL,EQ,27-Dec-18,366.35,361,368.75,354.9,359,364.6,362.59,7312769,2651517467,94553
BPCL,EQ,28-Dec-18,364.6,361.8,369.8,360.2,361.2,361.9,365.31,4677713,1708826841,98110
BPCL,EQ,31-Dec-18,361.9,361.9,364.8,358.8,363,362.75,362.09,3391001,1227847198,72397
