Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
UPL,EQ,04-Jul-14,343.7,344.7,359.3,338.1,353.2,352.65,350.74,2940459,1031337242,39572
UPL,EQ,07-Jul-14,352.65,347,352.35,341.2,342,342.25,344.38,1062306,365836879.8,16215
UPL,EQ,08-Jul-14,342.25,339.2,342,319.75,320.95,322.65,329.53,3220668,1061320079,42676
UPL,EQ,09-Jul-14,322.65,322,328.95,315.8,319.7,320.9,323.32,1958867,633349253.2,59920
UPL,EQ,10-Jul-14,320.9,319.9,330.15,311.4,321,321.05,322.51,2321923,748832374.3,53567
UPL,EQ,11-Jul-14,321.05,320,329,317.8,320.9,321.05,322.33,1953643,629723167,49849
UPL,EQ,14-Jul-14,321.05,319.05,322.95,314.1,319.1,318.45,318.4,1248784,397607506.1,47848
UPL,EQ,15-Jul-14,318.45,319.15,331.9,319.15,331.55,328.8,326.34,1596147,520884156.5,29739
UPL,EQ,16-Jul-14,328.8,332.65,334,324.25,330,329.6,328.47,1492192,490135279.9,30601
UPL,EQ,17-Jul-14,329.6,326.55,332.9,325.1,326.2,326.65,328.07,1597412,524067644.6,26305
UPL,EQ,18-Jul-14,326.65,324,325.95,321.05,323.4,324.65,324.04,1192884,386538977.6,20618
UPL,EQ,21-Jul-14,324.65,322.3,332.65,322.3,325,324.3,327.96,1940071,636267119.7,34333
UPL,EQ,22-Jul-14,324.3,324.5,328.2,320.8,324.55,324.15,325.08,978808,318193683.2,31545
UPL,EQ,23-Jul-14,324.15,325,326.5,312.3,318.1,319.2,319.94,1474483,471753396.7,27717
UPL,EQ,24-Jul-14,319.2,317.85,320.5,312.95,313.25,314.6,316.09,1743940,551245909.1,31255
UPL,EQ,25-Jul-14,314.6,312.3,318.3,305.9,318.25,314.9,311.61,1402726,437107537.1,27448
UPL,EQ,28-Jul-14,314.9,314.3,320.95,309.45,310.7,310.85,315.5,3608196,1138380123,63683
UPL,EQ,30-Jul-14,310.85,312.05,325.35,310.9,323.2,324.25,320.39,2138283,685088256.6,45221
UPL,EQ,31-Jul-14,324.25,324,333.9,321.9,327.45,328.85,328.85,6770218,2226396233,79097
UPL,EQ,01-Aug-14,328.85,322.55,334.7,322.55,333.5,332.7,332.67,3420998,1138076316,59597
UPL,EQ,04-Aug-14,332.7,330.25,335.95,329.5,334,334.2,332.78,2236243,744172244.2,29707
UPL,EQ,05-Aug-14,334.2,335,336.5,328.2,330.9,331.6,332.18,1430760,475276336.5,27612
UPL,EQ,06-Aug-14,331.6,329.7,338.4,329.7,332.7,333.15,335.23,1504099,504212307.9,18973
UPL,EQ,07-Aug-14,333.15,331.7,331.7,315.45,316.65,316.55,319.82,1953208,624681165.9,27758
UPL,EQ,08-Aug-14,316.55,314.4,314.4,302,303.1,303.6,306.31,1382292,423413299,24196
UPL,EQ,11-Aug-14,303.6,305.35,310.4,297.15,307.15,307.55,304.34,1876168,571001719.3,32221
UPL,EQ,12-Aug-14,307.55,310.45,311.35,306.3,307.55,308.3,308.93,825061,254882735.8,19266
UPL,EQ,13-Aug-14,308.3,305.2,314.95,304,304,305.9,309.5,1263417,391025467.7,27548
UPL,EQ,14-Aug-14,305.9,302.8,314.9,300.05,314.45,314.15,309.51,1331651,412164950.6,22939
UPL,EQ,18-Aug-14,314.15,311.05,325,311.05,324,324.55,320.83,1529156,490598597.4,23857
UPL,EQ,19-Aug-14,324.55,323,328.7,320.65,325.9,327.2,325.71,968552,315466006.9,31483
UPL,EQ,20-Aug-14,327.2,321.3,328.35,318.4,318.95,320.75,321.73,1143851,368009625.8,27213
UPL,EQ,21-Aug-14,320.75,321,329.6,321,324.95,325.5,325.68,1529069,497981471.8,28994
UPL,EQ,22-Aug-14,325.5,325,342.4,325,340.55,338.5,333.33,1730389,576785611.6,31301
UPL,EQ,25-Aug-14,338.5,341.9,345.4,322.8,323.7,324.55,335.64,2232677,749378517.1,38664
UPL,EQ,26-Aug-14,324.55,325.5,332.25,317.4,327.1,325.55,325.29,1864666,606564200.1,37386
UPL,EQ,27-Aug-14,325.55,326.1,331.5,323.25,325.75,324.85,326.76,1884034,615619251.8,24756
UPL,EQ,28-Aug-14,324.85,326,326.9,313.75,316.5,316.1,318.02,1434448,456181081.1,11532
UPL,EQ,01-Sep-14,316.1,318.95,328.35,318.7,327.4,327.7,323.85,718289,232617820.7,10677
UPL,EQ,02-Sep-14,327.7,326.1,331.35,323.45,324.3,324.55,326.59,639086,208717617.9,11041
