Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
COALINDIA,EQ,12-Dec-18,242.1,241.5,247.75,239.8,247.05,247,244.77,9121577,2232726692,115202
COALINDIA,EQ,13-Dec-18,247,249,249,243,244.05,244.55,244.62,6797383,1662766865,54051
COALINDIA,EQ,14-Dec-18,244.55,244.55,250.4,242,250.05,247.15,244.63,7521713,1840010703,49253
COALINDIA,EQ,17-Dec-18,247.15,249.1,253.7,246.2,253,251.45,250.04,9686146,2421895684,94964
COALINDIA,EQ,18-Dec-18,251.45,252.5,253.85,249.05,251.3,251.85,251.37,6477964,1628335521,46823
COALINDIA,EQ,19-Dec-18,251.85,252.7,253.3,250,251,251,251.4,5294565,1331038828,40829
COALINDIA,EQ,20-Dec-18,251,248.6,254.5,248,250.7,250.55,250.78,8601671,2157092570,57140
COALINDIA,EQ,21-Dec-18,250.55,250.9,253.35,247.15,252.2,252.75,251.19,12802364,3215837986,86724
COALINDIA,EQ,24-Dec-18,252.75,254,254,246.9,248.7,248.3,250.26,4368190,1093196303,36427
COALINDIA,EQ,26-Dec-18,248.3,248.3,250.4,246,247.3,247.05,248.16,5069728,1258122306,34100
COALINDIA,EQ,27-Dec-18,247.05,249.5,254,243.85,246.65,250.2,248.96,26011475,6475923038,93985
COALINDIA,EQ,28-Dec-18,250.2,242.9,243.35,239.75,242.3,242.3,241.96,10583895,2560891631,79196
COALINDIA,EQ,31-Dec-18,242.3,242.7,244.4,240.1,240.75,240.75,242.03,3549194,859006459.7,36062
